segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000008823,2025-07-08 14:00,0.730556,11,3,14,70,83,153,75,80,156,19,12,31,29.5,14.04,35.96,36.84,11.4,0.88,0.0,0.0,0.88
9000008823,2025-07-08 15:00,0.700278,6,6,12,98,81,179,87,118,204,22,15,37,33.0,17.48,20.98,41.26,16.08,3.5,1.4,0.0,0.0
9000008823,2025-07-08 16:00,0.657222,12,9,22,100,97,197,71,93,164,16,17,34,31.5,36.11,14.81,30.56,14.81,3.7,0.93,0.0,0.0
9000008823,2025-07-08 17:00,0.463889,2,0,2,102,94,196,60,61,121,2,2,4,18.0,64.29,26.79,7.14,0.0,0.0,0.0,0.0,1.79
9000008823,2025-07-08 18:00,0.553889,6,7,13,84,107,191,74,58,133,11,7,18,26.0,31.08,37.84,18.92,9.46,1.35,0.0,0.0,0.0
9000008823,2025-07-08 19:00,0.636944,14,2,16,103,82,185,66,64,130,10,6,16,26.5,30.12,32.53,28.92,7.23,0.0,0.0,1.2,0.0
9000008823,2025-07-08 20:00,0.783611,13,6,19,94,141,234,38,46,84,8,9,17,34.5,12.12,18.18,45.45,13.64,10.61,0.0,0.0,0.0
9000008823,2025-07-08 21:00,0.284167,6,9,15,65,91,156,38,33,71,9,2,11,31.0,15.0,35.0,25.0,20.0,0.0,0.0,0.0,0.0
9000008823,2025-07-09 05:00,0.467778,2,0,2,10,0,10,15,11,26,3,0,3,60.5,0.0,25.0,50.0,16.67,0.0,0.0,16.67,0.0
9000008823,2025-07-09 06:00,0.784444,1,1,3,21,5,26,20,12,32,4,4,8,34.5,0.0,12.0,48.0,36.0,4.0,0.0,0.0,0.0
9000008823,2025-07-09 07:00,0.778056,1,3,4,86,31,117,40,27,67,9,4,13,34.0,11.54,11.54,48.08,25.0,0.0,1.92,0.0,1.92
9000008823,2025-07-09 08:00,0.780278,22,3,24,174,68,242,61,66,127,18,6,24,33.0,9.09,24.24,45.45,16.16,3.03,2.02,0.0,0.0
9000008823,2025-07-09 09:00,0.783056,17,4,20,103,57,161,77,45,122,23,10,33,34.5,8.33,25.0,40.62,18.75,6.25,1.04,0.0,0.0
9000008823,2025-07-09 10:00,0.781111,10,5,15,50,41,91,73,66,139,18,21,39,30.5,10.09,30.28,42.2,13.76,1.83,0.92,0.0,0.0
9000008823,2025-07-09 11:00,0.771111,8,7,14,44,22,66,60,53,113,25,14,39,32.5,14.94,24.14,41.38,12.64,6.9,0.0,0.0,0.0
9000008823,2025-07-09 12:00,0.787778,27,8,34,58,39,98,76,85,161,32,26,57,32.5,7.09,33.86,37.01,21.26,0.79,0.0,0.0,0.0
9000008823,2025-07-09 13:00,0.770556,25,8,32,59,56,115,64,98,163,9,25,34,30.0,4.0,34.4,46.4,12.8,0.8,1.6,0.0,0.0
9000008823,2025-07-09 14:00,0.712222,16,6,22,52,84,135,78,105,184,9,20,29,33.0,15.27,22.14,38.93,20.61,1.53,1.53,0.0,0.0
9000008823,2025-07-09 15:00,0.709722,3,9,11,87,79,166,85,99,184,10,14,23,29.5,15.27,36.64,34.35,9.16,3.05,0.0,0.76,0.76
9000008823,2025-07-09 16:00,0.748333,5,7,12,85,99,184,100,85,185,24,19,43,27.0,18.12,43.48,29.71,6.52,1.45,0.0,0.72,0.72
9000008823,2025-07-09 17:00,0.756111,15,4,19,102,111,213,82,69,151,12,17,29,28.5,7.02,39.47,43.86,8.77,0.88,0.0,0.0,0.88
9000008823,2025-07-09 18:00,0.706389,5,11,17,84,108,192,71,66,137,11,14,25,27.5,10.31,40.21,39.18,10.31,0.0,0.0,0.0,0.0
9000008823,2025-07-09 19:00,0.661389,12,5,17,71,110,181,40,61,101,7,7,15,27.5,20.9,43.28,29.85,4.48,1.49,0.0,0.0,0.0
9000008823,2025-07-09 20:00,0.788333,5,6,11,77,76,153,36,55,90,13,4,17,34.0,4.23,25.35,47.89,14.08,5.63,1.41,0.0,1.41
9000008823,2025-07-09 21:00,0.231944,5,0,5,66,66,132,50,75,126,16,5,21,29.5,0.0,31.03,58.62,10.34,3.45,0.0,0.0,0.0
9000008823,2025-07-10 05:00,0.524444,3,0,3,8,3,11,6,9,15,4,0,4,43.5,0.0,12.5,37.5,25.0,12.5,0.0,12.5,0.0
9000008823,2025-07-10 06:00,0.733889,3,0,3,29,5,35,23,15,38,4,7,11,34.5,7.14,17.86,46.43,21.43,3.57,0.0,3.57,0.0
9000008823,2025-07-10 07:00,0.788333,4,1,5,71,36,107,56,34,90,18,5,23,29.5,22.54,29.58,33.8,14.08,0.0,0.0,0.0,0.0
9000008823,2025-07-10 08:00,0.777778,18,5,23,179,71,249,86,49,135,19,9,28,33.0,5.71,27.62,44.76,18.1,3.81,0.0,0.0,0.0
9000008823,2025-07-10 09:00,0.665833,4,1,6,116,69,185,87,44,131,13,6,19,32.0,17.24,35.63,29.89,12.64,4.6,0.0,0.0,1.15
9000008823,2025-07-10 10:00,0.672222,1,4,6,64,26,89,70,89,159,13,8,21,30.5,14.02,41.12,28.97,11.21,3.74,0.93,0.0,0.0
9000008823,2025-07-10 11:00,0.701944,9,7,16,57,70,127,56,75,131,11,9,20,29.5,13.04,39.13,34.78,8.7,1.09,1.09,2.17,0.0
9000008823,2025-07-10 12:00,0.741111,9,7,16,57,59,116,79,102,180,28,9,38,31.5,13.43,32.84,35.82,15.67,1.49,0.0,0.75,0.0
9000008823,2025-07-10 13:00,0.74,11,12,23,57,56,113,124,73,197,24,19,43,29.5,16.44,31.51,39.73,10.96,0.68,0.68,0.0,0.0
9000008823,2025-07-10 14:00,0.784167,15,3,18,37,42,79,87,86,172,28,26,54,30.0,10.37,22.22,53.33,14.07,0.0,0.0,0.0,0.0
9000008823,2025-07-10 15:00,0.787778,25,3,28,76,68,144,79,74,153,22,27,48,31.0,7.5,26.67,47.5,17.5,0.83,0.0,0.0,0.0
9000008823,2025-07-10 16:00,0.791389,22,5,27,82,87,169,89,110,198,18,26,44,30.0,16.56,26.75,42.04,12.74,1.91,0.0,0.0,0.0
9000008823,2025-07-10 17:00,0.775556,17,5,22,112,92,204,75,97,171,12,13,24,34.0,7.52,29.32,41.35,14.29,5.26,0.0,0.75,1.5
9000008823,2025-07-10 18:00,0.791667,3,9,11,94,123,217,81,100,181,14,10,24,29.5,13.99,25.17,48.25,11.19,1.4,0.0,0.0,0.0
9000008823,2025-07-10 19:00,0.700556,10,9,18,69,75,145,56,61,117,5,12,17,31.5,25.61,20.73,35.37,12.2,2.44,2.44,0.0,0.0
9000008823,2025-07-10 20:00,0.72,5,10,14,73,72,145,51,53,104,3,6,9,29.5,8.0,30.67,50.67,9.33,1.33,1.33,0.0,0.0
9000008823,2025-07-10 21:00,0.04,0,0,0,25,25,50,50,50,100,0,0,0,27.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-11 05:00,0.321111,0,0,0,4,0,4,19,4,23,0,3,3,34.0,0.0,14.29,42.86,42.86,0.0,0.0,0.0,0.0
9000008823,2025-07-11 06:00,0.524444,1,1,3,19,5,24,21,14,35,3,3,5,34.0,0.0,22.22,50.0,27.78,0.0,0.0,0.0,0.0
9000008823,2025-07-11 07:00,0.747778,3,0,3,40,39,79,45,24,70,11,12,22,28.0,30.77,32.69,26.92,9.62,0.0,0.0,0.0,0.0
9000008823,2025-07-11 08:00,0.586667,1,1,3,73,62,135,58,45,103,9,1,10,27.5,43.33,15.0,31.67,11.67,0.0,0.0,0.0,0.0
9000008823,2025-07-11 09:00,0.7625,8,0,8,104,65,169,76,49,125,13,12,25,30.0,11.58,26.32,47.37,14.74,0.0,0.0,0.0,0.0
9000008823,2025-07-11 10:00,0.7625,4,5,9,85,55,140,58,84,142,16,18,34,31.5,8.33,26.85,45.37,16.67,2.78,0.0,0.0,0.0
9000008823,2025-07-11 11:00,0.724722,3,0,3,60,58,118,28,49,77,10,15,25,30.5,12.5,26.79,42.86,16.07,0.0,0.0,0.0,0.0
9000008823,2025-07-11 12:00,0.691667,16,6,21,91,75,167,52,95,147,17,17,34,29.5,13.73,24.51,48.04,8.82,2.94,0.98,0.0,0.0
9000008823,2025-07-11 13:00,0.736111,11,15,26,72,83,155,89,105,194,26,28,54,30.0,14.69,29.37,39.86,11.89,2.8,0.7,0.0,0.0
9000008823,2025-07-11 14:00,0.75,19,12,31,61,60,121,73,84,157,27,32,59,31.5,27.12,25.42,27.12,15.25,1.69,0.85,0.85,0.0
9000008823,2025-07-11 15:00,0.781389,11,10,22,58,91,149,84,105,189,29,18,47,31.5,7.43,31.76,42.57,16.89,0.0,0.0,0.0,1.35
9000008823,2025-07-11 16:00,0.751389,4,9,13,71,95,166,90,75,165,16,9,25,30.5,18.55,23.39,41.94,12.1,4.03,0.0,0.0,0.0
9000008823,2025-07-11 17:00,0.694167,7,6,13,44,53,97,65,62,126,12,7,19,31.0,11.49,24.14,48.28,16.09,0.0,1.15,0.0,0.0
9000008823,2025-07-11 18:00,0.744444,11,6,17,56,59,115,86,74,160,10,12,22,29.0,7.56,35.29,44.54,10.08,0.84,0.84,0.0,0.0
9000008823,2025-07-11 19:00,0.786389,11,11,23,76,56,132,76,81,158,18,10,28,31.5,6.45,29.03,45.16,16.94,0.81,0.81,0.81,0.0
9000008823,2025-07-11 20:00,0.503333,5,7,12,56,42,98,74,77,151,11,5,16,35.0,5.26,22.37,39.47,22.37,2.63,5.26,1.32,0.0
9000008823,2025-07-12 06:00,0.245556,0,0,0,9,4,13,0,11,11,4,3,7,58.5,0.0,0.0,66.67,0.0,0.0,66.67,0.0,0.0
9000008823,2025-07-12 07:00,0.301944,0,0,0,15,0,15,21,8,30,3,5,8,36.0,0.0,33.33,44.44,22.22,0.0,0.0,0.0,0.0
9000008823,2025-07-12 08:00,0.541389,4,0,4,17,7,24,17,20,38,2,2,4,35.5,10.0,0.0,55.0,35.0,0.0,0.0,0.0,0.0
9000008823,2025-07-12 09:00,0.7875,6,0,6,20,8,28,41,24,65,3,9,11,32.5,7.84,17.65,54.9,11.76,3.92,0.0,0.0,3.92
9000008823,2025-07-12 10:00,0.702778,12,1,14,26,18,43,50,39,89,7,1,9,34.0,7.94,14.29,50.79,19.05,7.94,1.59,0.0,0.0
9000008823,2025-07-12 11:00,0.766944,7,3,9,33,21,53,68,49,117,5,8,13,35.0,13.33,14.44,43.33,26.67,2.22,0.0,0.0,0.0
9000008823,2025-07-12 12:00,0.777222,10,4,14,36,36,72,62,69,131,9,23,32,33.0,9.8,20.59,44.12,21.57,0.98,1.96,0.0,0.98
9000008823,2025-07-12 13:00,0.74,20,3,23,46,29,75,112,58,170,20,7,27,32.0,11.9,19.05,50.0,14.29,1.59,1.59,0.0,0.79
9000008823,2025-07-12 14:00,0.763611,12,9,21,39,22,62,109,78,188,16,10,26,33.5,12.59,16.78,44.76,21.68,2.1,0.0,0.7,2.1
9000008823,2025-07-12 15:00,0.7625,10,8,18,33,30,63,133,85,218,14,14,29,31.0,11.45,31.33,39.76,16.27,1.2,0.0,0.0,0.0
9000008823,2025-07-12 16:00,0.754722,3,11,14,39,43,82,71,28,99,17,8,25,29.0,25.33,30.67,32.0,9.33,1.33,1.33,0.0,0.0
9000008823,2025-07-12 17:00,0.775556,6,10,17,38,45,84,112,62,174,19,4,23,31.5,13.33,20.0,47.41,17.04,1.48,0.74,0.0,0.0
9000008823,2025-07-12 18:00,0.77,13,6,19,32,34,67,88,81,168,18,17,35,34.0,9.23,21.54,40.0,26.92,1.54,0.77,0.0,0.0
9000008823,2025-07-12 19:00,0.787222,11,6,18,36,42,77,72,68,141,11,10,22,32.5,6.31,22.52,51.35,13.51,6.31,0.0,0.0,0.0
9000008823,2025-07-12 20:00,0.366944,8,10,18,20,37,56,79,83,162,6,4,10,34.0,0.0,6.78,62.71,28.81,0.0,1.69,0.0,0.0
9000008823,2025-07-13 05:00,0.380556,0,0,0,0,3,3,0,5,5,0,0,0,38.0,0.0,0.0,50.0,100.0,0.0,0.0,0.0,0.0
9000008823,2025-07-13 06:00,0.727778,0,0,0,6,1,8,6,6,12,3,0,3,34.0,0.0,0.0,66.67,22.22,11.11,0.0,0.0,0.0
9000008823,2025-07-13 07:00,0.658333,0,0,0,6,0,6,10,5,15,1,1,2,31.5,0.0,10.0,70.0,20.0,0.0,0.0,0.0,0.0
9000008823,2025-07-13 08:00,0.7975,5,0,5,9,1,10,9,7,16,1,1,2,35.0,0.0,15.38,61.54,23.08,0.0,0.0,0.0,0.0
9000008823,2025-07-13 09:00,0.782778,8,1,9,14,27,41,26,29,55,1,6,8,34.5,4.65,25.58,46.51,20.93,2.33,0.0,0.0,0.0
9000008823,2025-07-13 10:00,0.743333,11,5,16,20,17,37,30,32,62,5,3,8,31.0,6.52,26.09,50.0,13.04,2.17,2.17,0.0,0.0
9000008823,2025-07-13 11:00,0.730556,13,7,20,33,34,67,29,33,62,4,1,5,34.5,4.44,26.67,40.0,22.22,6.67,0.0,0.0,0.0
9000008823,2025-07-13 12:00,0.7025,7,7,14,57,33,90,41,45,86,17,3,20,33.0,8.2,22.95,49.18,14.75,4.92,0.0,0.0,0.0
9000008823,2025-07-13 13:00,0.714722,10,10,20,49,50,100,37,42,78,4,3,7,29.5,16.07,23.21,48.21,10.71,1.79,0.0,0.0,0.0
9000008823,2025-07-13 14:00,0.720833,15,9,25,54,74,128,65,49,114,7,8,15,32.5,7.32,19.51,52.44,17.07,1.22,1.22,1.22,0.0
9000008823,2025-07-13 15:00,0.634722,15,7,21,84,68,152,41,56,97,6,4,10,31.0,18.03,27.87,37.7,16.39,0.0,3.28,0.0,0.0
9000008823,2025-07-13 16:00,0.641667,3,5,8,63,55,119,40,46,85,3,4,7,31.5,21.82,20.0,38.18,20.0,0.0,0.0,0.0,0.0
9000008823,2025-07-13 17:00,0.613333,9,3,13,92,92,184,42,45,87,10,8,18,28.5,45.28,18.87,22.64,13.21,0.0,0.0,0.0,0.0
9000008823,2025-07-13 18:00,0.733611,3,5,8,89,81,170,48,72,120,11,8,19,29.5,14.77,26.14,45.45,9.09,4.55,0.0,0.0,0.0
9000008823,2025-07-13 19:00,0.782778,3,4,6,67,70,136,56,54,110,12,9,21,32.0,12.79,27.91,39.53,18.6,1.16,0.0,0.0,0.0
9000008823,2025-07-13 20:00,0.793611,4,12,15,52,64,116,46,47,92,19,14,33,32.5,0.0,39.73,39.73,17.81,1.37,1.37,0.0,0.0
9000008823,2025-07-13 21:00,0.088889,0,0,0,22,34,56,22,56,79,22,0,22,30.0,0.0,42.86,42.86,0.0,0.0,0.0,0.0,14.29
9000008823,2025-07-14 05:00,0.330278,0,0,0,4,4,8,0,2,2,7,0,7,29.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-14 06:00,0.783333,4,0,4,28,4,32,15,12,27,5,5,10,39.5,4.76,4.76,38.1,38.1,9.52,4.76,0.0,0.0
9000008823,2025-07-14 07:00,0.776667,1,4,5,61,27,88,64,39,103,13,9,22,32.0,8.75,22.5,48.75,13.75,6.25,0.0,0.0,0.0
9000008823,2025-07-14 08:00,0.749167,4,3,7,159,60,219,68,41,110,15,16,30,29.0,8.54,36.59,45.12,8.54,0.0,1.22,0.0,0.0
9000008823,2025-07-14 09:00,0.698056,9,2,10,116,60,177,76,39,116,11,6,17,33.0,19.75,25.93,34.57,16.05,4.94,0.0,0.0,0.0
9000008823,2025-07-14 10:00,0.7075,4,4,8,72,51,123,82,50,132,4,8,13,30.0,12.9,30.11,43.01,9.68,3.23,1.08,0.0,0.0
9000008823,2025-07-14 11:00,0.730833,5,4,10,61,49,111,56,59,115,12,10,22,33.5,7.14,30.95,40.48,14.29,5.95,0.0,0.0,1.19
9000008823,2025-07-14 12:00,0.744167,8,3,11,34,59,93,48,101,149,16,20,36,31.5,6.31,32.43,43.24,14.41,3.6,0.0,0.0,0.0
9000008823,2025-07-14 13:00,0.680278,2,4,6,52,67,119,45,84,129,10,11,21,33.0,18.18,13.64,43.18,20.45,2.27,0.0,1.14,0.0
9000008823,2025-07-14 14:00,0.643611,3,8,11,66,75,142,61,82,143,11,8,19,33.0,19.57,19.57,33.7,23.91,0.0,0.0,2.17,0.0
9000008823,2025-07-14 15:00,0.611111,3,0,3,95,79,175,47,86,133,7,11,18,29.0,27.16,23.46,38.27,8.64,0.0,0.0,1.23,0.0
9000008823,2025-07-14 16:00,0.741944,13,3,16,130,93,224,69,90,158,13,14,27,29.5,8.55,33.33,46.15,8.55,4.27,0.85,0.0,0.0
9000008823,2025-07-14 17:00,0.668056,0,3,3,99,138,237,48,79,127,4,11,15,24.5,37.65,32.94,23.53,7.06,0.0,0.0,0.0,0.0
9000008823,2025-07-14 18:00,0.770278,5,3,8,156,134,290,73,47,119,17,17,34,29.5,14.13,34.78,36.96,9.78,2.17,0.0,0.0,2.17
9000008823,2025-07-14 19:00,0.7875,8,15,23,104,110,214,56,66,122,18,13,31,31.5,7.29,20.83,53.12,15.62,2.08,1.04,0.0,0.0
9000008823,2025-07-14 20:00,0.790833,9,5,14,99,96,195,43,38,81,8,5,13,31.5,10.94,28.12,42.19,14.06,3.12,1.56,0.0,0.0
9000008823,2025-07-14 21:00,0.277222,5,3,8,40,107,147,58,42,99,5,0,5,36.0,7.14,10.71,50.0,28.57,3.57,0.0,0.0,0.0
9000008823,2025-07-15 05:00,0.288611,0,0,0,3,0,3,5,0,5,5,3,7,34.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9000008823,2025-07-15 06:00,0.589167,4,0,4,26,11,37,28,19,47,11,4,16,39.0,14.81,14.81,29.63,29.63,11.11,3.7,0.0,0.0
9000008823,2025-07-15 07:00,0.792222,6,5,11,88,35,124,55,32,86,20,6,26,33.5,4.41,29.41,44.12,11.76,5.88,1.47,1.47,1.47
9000008823,2025-07-15 08:00,0.773889,23,5,28,128,57,185,86,47,132,15,6,22,32.5,8.82,19.61,50.0,20.59,0.0,0.98,0.0,0.0
9000008823,2025-07-15 09:00,0.792222,24,5,29,80,43,123,93,63,156,24,19,43,30.0,19.35,25.81,39.52,11.29,3.23,0.81,0.0,0.0
9000008823,2025-07-15 10:00,0.778611,19,6,26,35,22,56,81,55,136,28,17,45,31.0,22.64,23.58,35.85,16.98,0.94,0.0,0.0,0.0
9000008823,2025-07-15 11:00,0.798333,10,5,15,50,34,84,61,94,155,25,25,50,29.0,12.9,28.23,47.58,9.68,0.81,0.0,0.81,0.0
9000008823,2025-07-15 12:00,0.790556,6,15,22,59,44,104,113,95,208,23,14,37,30.0,13.33,20.61,52.12,10.3,3.64,0.0,0.0,0.0
9000008823,2025-07-15 13:00,0.741667,9,9,18,51,51,102,83,84,167,14,23,36,31.0,13.71,28.23,41.94,12.9,1.61,0.0,0.0,1.61
9000008823,2025-07-15 14:00,0.7825,15,13,28,36,34,70,88,130,218,20,29,50,33.0,7.6,11.7,55.56,22.22,2.92,0.0,0.0,0.0
9000008823,2025-07-15 15:00,0.7225,19,5,25,49,52,101,62,60,122,26,22,48,29.0,22.73,31.82,34.09,11.36,0.0,0.0,0.0,0.0
9000008823,2025-07-15 16:00,0.748611,4,11,15,83,75,158,51,65,116,13,15,28,30.0,17.24,34.48,33.33,11.49,2.3,1.15,0.0,0.0
9000008823,2025-07-15 17:00,0.674167,8,5,14,100,94,195,74,42,116,20,4,24,23.5,33.33,37.18,25.64,2.56,0.0,0.0,0.0,1.28
9000008823,2025-07-15 18:00,0.700556,8,5,13,99,72,171,3,4,7,5,3,7,20.5,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-15 19:00,0.665833,7,4,11,68,40,109,5,11,15,1,2,3,17.5,50.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-15 20:00,0.605,7,97,104,55,121,175,9,9,17,3,3,5,34.5,27.27,45.45,9.09,9.09,9.09,0.0,9.09,0.0
9000008823,2025-07-16 05:00,0.352222,2,0,2,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-16 06:00,0.729167,1,1,3,24,0,24,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-16 07:00,0.646667,0,0,0,39,19,58,25,10,34,2,0,2,11.5,77.27,22.73,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-16 08:00,0.604722,3,2,5,177,51,227,16,3,20,0,0,0,22.5,75.0,0.0,16.67,8.33,0.0,0.0,0.0,0.0
9000008823,2025-07-16 09:00,0.668056,7,3,10,125,46,171,12,3,15,3,1,4,32.5,80.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
9000008823,2025-07-16 10:00,0.773056,4,8,12,52,17,69,13,16,29,3,1,4,21.5,50.0,31.82,13.64,4.55,0.0,0.0,0.0,0.0
9000008823,2025-07-16 11:00,0.797222,1,8,9,48,21,69,13,5,18,1,0,1,29.5,21.43,50.0,14.29,0.0,7.14,0.0,0.0,7.14
9000008823,2025-07-16 12:00,0.755556,12,8,20,49,12,61,3,1,4,0,1,1,22.5,66.67,0.0,33.33,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-16 13:00,0.68,6,13,19,62,40,101,4,8,12,0,5,5,42.0,25.0,37.5,12.5,0.0,25.0,0.0,0.0,0.0
9000008823,2025-07-16 14:00,0.738611,4,5,9,35,28,63,5,3,8,3,3,5,13.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-16 15:00,0.795556,16,11,28,66,39,106,8,5,13,1,1,2,17.5,60.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-16 16:00,0.776389,19,18,37,81,31,112,8,5,13,0,0,0,23.0,50.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-16 17:00,0.766944,6,11,18,87,53,140,8,8,15,4,0,4,26.0,41.67,41.67,8.33,8.33,0.0,0.0,0.0,0.0
9000008823,2025-07-16 18:00,0.631667,2,5,6,100,58,157,13,18,31,0,2,2,15.0,65.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0
9000008823,2025-07-16 19:00,0.776111,5,11,16,98,69,167,12,13,25,5,1,7,13.5,63.16,36.84,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-16 20:00,0.793889,8,13,20,83,52,135,14,10,24,4,0,4,17.0,36.84,57.89,5.26,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-16 21:00,0.092222,11,22,33,33,65,98,22,33,54,0,0,0,23.0,20.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-17 05:00,0.533611,0,0,0,7,3,9,3,3,6,0,0,0,47.5,66.67,0.0,0.0,0.0,33.33,0.0,0.0,0.0
9000008823,2025-07-17 06:00,0.588056,1,1,3,29,5,33,3,0,3,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-17 07:00,0.661667,0,3,3,24,29,53,21,8,28,1,3,5,15.0,84.21,10.53,5.26,5.26,0.0,0.0,0.0,0.0
9000008823,2025-07-17 08:00,0.725833,11,3,14,147,44,191,13,11,24,3,0,3,29.0,38.89,16.67,33.33,11.11,0.0,0.0,0.0,0.0
9000008823,2025-07-17 09:00,0.769722,8,4,11,105,40,145,19,22,41,6,4,10,22.5,46.88,31.25,21.88,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-17 10:00,0.783889,6,14,21,57,22,79,14,15,29,4,1,5,23.0,43.48,21.74,34.78,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-17 11:00,0.784167,6,8,14,33,33,66,21,18,39,1,0,1,31.0,16.13,41.94,25.81,12.9,3.23,0.0,0.0,0.0
9000008823,2025-07-17 12:00,0.769722,13,8,21,48,39,87,18,8,26,5,4,9,20.0,40.0,45.0,10.0,5.0,0.0,0.0,0.0,0.0
9000008823,2025-07-17 13:00,0.795833,16,13,29,24,30,54,5,10,15,4,4,8,28.0,25.0,33.33,33.33,8.33,0.0,0.0,0.0,0.0
9000008823,2025-07-17 14:00,0.782222,22,1,23,29,36,65,25,20,46,4,1,5,25.5,25.0,36.11,36.11,2.78,0.0,0.0,0.0,0.0
9000008823,2025-07-17 15:00,0.788611,15,5,20,29,37,66,11,23,34,4,1,5,26.5,25.93,22.22,44.44,3.7,3.7,0.0,0.0,0.0
9000008823,2025-07-17 16:00,0.786389,15,8,23,37,37,74,25,25,51,4,0,4,27.5,20.0,45.0,27.5,5.0,2.5,0.0,0.0,0.0
9000008823,2025-07-17 17:00,0.796944,10,4,14,44,31,75,22,26,48,5,1,6,27.5,28.95,28.95,34.21,7.89,0.0,0.0,0.0,0.0
9000008823,2025-07-17 18:00,0.79,11,9,20,37,40,77,20,19,39,6,3,9,23.5,25.81,38.71,29.03,6.45,0.0,0.0,0.0,0.0
9000008823,2025-07-17 19:00,0.786111,17,14,31,31,53,84,25,20,46,4,3,6,29.5,27.78,38.89,19.44,11.11,2.78,0.0,0.0,0.0
9000008823,2025-07-17 20:00,0.574722,5,7,13,42,31,72,19,19,38,0,0,0,26.5,27.27,50.0,22.73,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-18 05:00,0.313889,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-18 06:00,0.66,3,1,4,20,8,27,3,3,5,0,0,0,62.0,66.67,0.0,33.33,0.0,0.0,0.0,33.33,0.0
9000008823,2025-07-18 07:00,0.760833,5,1,6,38,23,61,10,7,17,1,0,1,35.0,53.85,15.38,7.69,23.08,0.0,0.0,0.0,0.0
9000008823,2025-07-18 08:00,0.776667,10,4,14,101,39,140,6,4,10,1,1,3,34.0,12.5,0.0,62.5,25.0,0.0,0.0,0.0,0.0
9000008823,2025-07-18 09:00,0.789167,10,8,18,107,25,133,4,5,9,4,0,4,28.0,42.86,0.0,57.14,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-18 10:00,0.711667,1,6,7,69,13,81,1,1,3,1,0,1,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-18 11:00,0.746667,8,5,13,54,30,83,8,5,13,1,0,1,46.0,50.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0
9000008823,2025-07-18 12:00,0.754722,16,13,29,70,28,98,6,7,13,1,0,1,18.5,50.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-18 13:00,0.774722,11,9,20,74,48,122,9,13,22,3,3,5,23.5,29.41,47.06,17.65,5.88,0.0,0.0,0.0,0.0
9000008823,2025-07-18 14:00,0.786389,6,14,20,74,55,128,13,10,23,1,1,3,21.5,16.67,66.67,11.11,0.0,0.0,0.0,0.0,5.56
9000008823,2025-07-18 15:00,0.7525,16,22,38,90,94,184,8,5,13,4,1,5,23.5,60.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0
9000008823,2025-07-18 16:00,0.658056,1,5,6,51,62,113,16,13,29,0,1,1,11.5,78.95,15.79,5.26,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-18 17:00,0.597778,3,3,6,109,68,177,10,12,22,2,0,2,12.5,76.92,15.38,7.69,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-18 18:00,0.715278,3,4,7,127,75,201,12,14,27,10,3,12,16.0,57.89,31.58,10.53,0.0,0.0,0.0,0.0,0.0
9000008823,2025-07-18 19:00,0.712222,1,3,4,75,80,155,10,20,30,1,1,3,13.0,76.19,23.81,0.0,0.0,0.0,0.0,0.0,0.0
