segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000004561,2023-03-04 16:00,0.785556,15,14,29,9,19,28,13,15,28,0,0,0,21.0,9.09,54.55,36.36,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-04 17:00,0.605,7,5,12,17,12,28,5,13,18,0,0,0,24.0,9.09,45.45,36.36,9.09,0.0,0.0,0.0,0.0
9000004561,2023-03-05 06:00,0.081111,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-05 07:00,0.781667,0,0,0,0,1,1,1,0,1,0,0,0,16.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-05 08:00,0.8,0,0,0,0,2,2,1,1,2,0,0,0,31.5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9000004561,2023-03-05 09:00,0.799722,0,1,1,3,6,9,5,4,9,0,0,0,22.5,0.0,28.57,57.14,0.0,14.29,0.0,0.0,0.0
9000004561,2023-03-05 10:00,0.75,9,7,16,5,13,19,9,9,19,0,0,0,22.5,28.57,35.71,35.71,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-05 11:00,0.727778,4,5,10,14,3,16,4,4,8,0,0,0,23.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-05 12:00,0.783333,8,6,14,10,17,27,5,8,13,0,0,0,20.0,10.0,70.0,10.0,10.0,0.0,0.0,0.0,0.0
9000004561,2023-03-05 13:00,0.758056,4,15,18,11,7,17,4,15,18,0,0,0,27.0,14.29,35.71,35.71,14.29,0.0,0.0,0.0,0.0
9000004561,2023-03-05 14:00,0.767222,10,12,22,7,13,20,9,14,23,1,1,3,21.5,27.78,44.44,27.78,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-05 15:00,0.792778,5,16,21,9,6,15,10,9,19,0,0,0,31.5,13.33,46.67,20.0,13.33,6.67,0.0,0.0,0.0
9000004561,2023-03-05 16:00,0.797778,5,15,20,10,6,16,9,10,19,0,3,3,21.0,20.0,46.67,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-05 17:00,0.535,7,9,17,15,4,19,9,13,22,0,2,2,18.0,25.0,58.33,16.67,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-06 07:00,0.659722,0,0,0,11,2,12,3,14,17,2,8,9,29.0,9.09,27.27,45.45,9.09,0.0,0.0,0.0,9.09
9000004561,2023-03-06 08:00,0.799167,3,3,5,6,11,18,11,13,24,1,9,10,38.0,5.26,26.32,15.79,36.84,10.53,5.26,0.0,0.0
9000004561,2023-03-06 09:00,0.796111,4,3,6,8,20,28,9,5,14,6,3,9,29.0,18.18,36.36,27.27,9.09,9.09,0.0,0.0,0.0
9000004561,2023-03-06 10:00,0.799167,6,8,14,8,10,18,9,10,19,3,0,3,30.5,0.0,53.33,20.0,26.67,0.0,0.0,0.0,0.0
9000004561,2023-03-06 11:00,0.793056,10,15,25,9,8,16,6,4,10,0,4,4,17.0,12.5,75.0,0.0,12.5,0.0,0.0,0.0,0.0
9000004561,2023-03-06 12:00,0.795,14,9,23,5,10,15,3,5,8,3,3,5,18.0,0.0,83.33,16.67,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-06 13:00,0.798333,23,34,56,8,31,39,9,18,26,1,3,4,19.5,19.05,61.9,19.05,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-06 14:00,0.763333,18,42,60,14,18,33,21,14,35,3,4,7,22.0,7.41,55.56,33.33,3.7,0.0,0.0,0.0,0.0
9000004561,2023-03-06 15:00,0.7725,25,25,49,23,36,60,27,22,49,1,0,1,23.0,0.0,60.53,34.21,2.63,0.0,2.63,0.0,0.0
9000004561,2023-03-06 16:00,0.800833,21,12,34,24,27,51,24,26,50,1,1,2,18.5,20.0,62.5,17.5,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-06 17:00,0.606389,16,7,23,28,35,63,16,26,43,2,3,5,21.0,19.23,57.69,11.54,7.69,3.85,0.0,0.0,0.0
9000004561,2023-03-07 07:00,0.727222,0,0,0,4,7,11,4,4,8,1,6,7,58.0,0.0,16.67,50.0,0.0,16.67,0.0,16.67,0.0
9000004561,2023-03-07 08:00,0.792222,0,0,0,4,9,13,5,13,18,0,5,5,42.5,7.14,7.14,35.71,7.14,28.57,7.14,0.0,7.14
9000004561,2023-03-07 09:00,0.781389,15,10,26,12,18,29,4,3,6,6,8,14,63.5,0.0,60.0,0.0,0.0,0.0,20.0,20.0,0.0
9000004561,2023-03-07 10:00,0.785278,13,15,28,10,11,22,4,17,20,1,1,3,20.0,6.25,62.5,31.25,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-07 11:00,0.781944,15,14,29,4,9,13,13,13,26,0,1,1,21.0,5.0,70.0,20.0,5.0,0.0,0.0,0.0,0.0
9000004561,2023-03-07 12:00,0.78,13,18,31,12,23,35,10,4,14,1,4,5,21.5,27.27,36.36,36.36,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-07 13:00,0.788611,23,18,41,20,41,61,14,24,38,0,0,0,16.0,26.67,66.67,6.67,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-07 14:00,0.801389,9,11,20,10,20,30,10,19,29,5,4,9,20.5,8.7,65.22,26.09,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-07 15:00,0.791944,32,23,54,20,25,45,25,24,49,0,3,3,21.0,7.69,71.79,15.38,5.13,0.0,0.0,0.0,0.0
9000004561,2023-03-07 16:00,0.790833,18,29,47,16,16,33,20,24,44,3,1,4,19.5,0.0,82.86,11.43,5.71,0.0,0.0,0.0,0.0
9000004561,2023-03-07 17:00,0.59,20,14,34,7,24,31,32,15,47,7,2,8,18.5,17.86,64.29,17.86,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 06:00,0.145833,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 07:00,0.798889,0,0,0,1,0,1,0,1,1,1,0,1,26.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 08:00,0.799167,1,1,3,3,3,5,3,1,4,1,0,1,6.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 09:00,0.762778,0,1,1,7,14,21,4,5,9,0,0,0,15.5,42.86,57.14,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 10:00,0.775,3,10,13,6,18,25,5,9,14,0,0,0,19.0,18.18,63.64,18.18,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 11:00,0.742778,3,7,9,11,11,22,4,9,13,0,0,0,16.5,0.0,90.0,10.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 12:00,0.784722,8,5,13,19,10,29,10,5,15,0,0,0,25.5,16.67,50.0,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 13:00,0.804444,5,1,6,9,9,17,4,7,11,0,1,1,19.0,0.0,77.78,22.22,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 14:00,0.795556,3,9,11,15,8,23,4,5,9,1,0,1,17.5,0.0,85.71,14.29,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 15:00,0.789722,10,8,18,4,4,8,10,8,18,0,0,0,15.0,21.43,78.57,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 16:00,0.7925,9,8,16,5,13,18,18,26,44,0,0,0,17.0,11.43,77.14,11.43,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-08 17:00,0.474722,8,2,11,15,8,23,8,15,23,0,0,0,18.5,0.0,81.82,18.18,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-09 06:00,0.121944,0,0,0,8,0,8,8,0,8,0,0,0,21.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-09 07:00,0.800278,0,0,0,1,5,6,6,11,17,0,0,0,47.0,7.14,28.57,35.71,7.14,7.14,14.29,0.0,0.0
9000004561,2023-03-09 08:00,0.796111,0,0,0,9,5,14,10,20,30,1,1,3,33.5,12.5,50.0,16.67,12.5,8.33,0.0,0.0,0.0
9000004561,2023-03-09 09:00,0.802778,0,0,0,5,6,11,2,9,11,1,4,5,50.5,0.0,22.22,33.33,0.0,22.22,22.22,0.0,0.0
9000004561,2023-03-09 10:00,0.797778,0,0,0,3,5,8,3,5,8,0,0,0,20.0,33.33,33.33,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-09 11:00,0.800556,0,0,0,4,1,5,4,2,6,4,1,5,23.5,0.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-09 12:00,0.803889,1,2,4,7,5,12,0,6,6,2,2,5,118.5,0.0,20.0,40.0,0.0,0.0,0.0,0.0,40.0
9000004561,2023-03-09 13:00,0.755,11,24,34,9,19,28,19,16,34,1,0,1,32.5,7.69,50.0,23.08,19.23,0.0,0.0,0.0,0.0
9000004561,2023-03-09 14:00,0.787222,22,18,39,18,11,29,13,13,25,0,4,4,20.0,10.0,60.0,30.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-09 15:00,0.794167,38,24,62,33,34,67,29,16,45,1,0,1,20.0,16.67,58.33,19.44,5.56,0.0,0.0,0.0,0.0
9000004561,2023-03-09 16:00,0.76,21,12,33,12,22,34,29,30,59,0,0,0,16.0,15.56,77.78,6.67,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-09 17:00,0.088333,0,0,0,0,11,11,23,0,23,0,0,0,16.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-10 06:00,0.015556,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-10 07:00,0.598056,18,3,22,33,23,57,8,12,20,2,7,8,33.5,0.0,25.0,50.0,16.67,8.33,0.0,0.0,0.0
9000004561,2023-03-10 08:00,0.650833,23,20,43,22,35,57,6,6,12,2,3,5,36.5,12.5,37.5,25.0,12.5,12.5,0.0,0.0,0.0
9000004561,2023-03-10 09:00,0.793333,9,9,18,6,18,24,5,14,19,0,0,0,19.5,6.67,73.33,13.33,6.67,0.0,0.0,0.0,0.0
9000004561,2023-03-10 10:00,0.705278,7,7,14,10,9,18,1,4,6,0,1,1,19.5,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-10 11:00,0.790556,14,4,18,10,14,24,8,4,11,0,1,1,19.0,11.11,66.67,22.22,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-10 12:00,0.784722,14,11,25,8,22,29,6,10,17,0,4,4,22.5,7.69,53.85,23.08,7.69,0.0,7.69,0.0,0.0
9000004561,2023-03-10 13:00,0.748056,9,15,24,21,28,49,12,8,20,0,0,0,18.5,13.33,66.67,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-10 14:00,0.769444,14,5,19,22,14,36,9,12,21,0,0,0,20.0,25.0,50.0,18.75,0.0,0.0,0.0,0.0,6.25
9000004561,2023-03-10 15:00,0.790833,20,32,52,18,38,56,21,16,38,0,3,3,16.5,26.67,63.33,10.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-10 16:00,0.595833,10,17,27,27,35,62,25,27,52,2,0,2,17.0,16.13,70.97,12.9,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-10 17:00,0.265278,11,4,15,11,19,30,15,19,34,4,0,4,15.5,33.33,55.56,11.11,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-11 06:00,0.124444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-11 07:00,0.801944,0,0,0,0,0,0,0,2,2,0,0,0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-11 08:00,0.794167,0,0,0,1,3,4,1,6,8,0,0,0,83.0,0.0,0.0,0.0,50.0,33.33,0.0,0.0,16.67
9000004561,2023-03-11 09:00,0.795556,0,0,0,1,1,3,1,1,3,0,0,0,36.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0
9000004561,2023-03-11 10:00,0.794444,0,0,0,1,3,4,9,9,18,0,1,1,42.0,7.14,28.57,21.43,21.43,7.14,7.14,0.0,7.14
9000004561,2023-03-11 11:00,0.793611,0,0,0,3,0,3,5,13,18,0,0,0,60.0,7.14,21.43,14.29,14.29,7.14,14.29,14.29,7.14
9000004561,2023-03-11 12:00,0.780278,1,3,4,3,3,5,3,5,8,0,0,0,73.0,0.0,0.0,50.0,0.0,33.33,0.0,0.0,16.67
9000004561,2023-03-11 13:00,0.628056,3,0,3,2,3,5,2,19,21,0,2,2,42.5,7.69,23.08,23.08,23.08,7.69,7.69,0.0,7.69
9000004561,2023-03-11 14:00,0.6975,0,6,6,4,11,16,10,17,27,0,0,0,25.5,21.05,47.37,21.05,5.26,0.0,5.26,0.0,0.0
9000004561,2023-03-11 15:00,0.741111,3,8,11,15,8,23,3,7,9,0,0,0,17.5,14.29,71.43,14.29,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-11 16:00,0.773611,9,4,13,17,14,31,10,6,17,0,0,0,32.5,15.38,53.85,7.69,15.38,0.0,7.69,0.0,0.0
9000004561,2023-03-11 17:00,0.782778,3,14,17,17,20,37,13,11,24,0,1,1,13.0,31.58,63.16,5.26,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-12 06:00,0.285833,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-12 07:00,0.806944,0,0,0,0,0,0,5,2,7,0,0,0,28.0,0.0,33.33,50.0,16.67,0.0,0.0,0.0,0.0
9000004561,2023-03-12 08:00,0.8025,2,1,4,1,6,7,2,2,5,1,0,1,14.5,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-12 09:00,0.785833,0,0,0,9,8,17,4,1,5,0,0,0,34.5,0.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0
9000004561,2023-03-12 10:00,0.768889,5,4,9,16,9,25,4,8,12,3,0,3,17.0,33.33,55.56,11.11,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-12 11:00,0.640833,6,6,12,2,6,8,5,6,11,0,0,0,17.5,14.29,71.43,14.29,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-12 12:00,0.766389,8,10,18,8,10,18,12,14,26,0,0,0,24.0,35.0,30.0,30.0,5.0,0.0,0.0,0.0,0.0
9000004561,2023-03-12 13:00,0.790833,13,15,28,6,5,11,8,11,19,0,1,1,29.5,6.67,46.67,20.0,26.67,0.0,0.0,0.0,0.0
9000004561,2023-03-12 14:00,0.803889,6,7,14,10,11,21,7,11,19,2,1,4,20.5,0.0,73.33,26.67,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-12 15:00,0.797222,14,6,20,11,5,16,5,13,18,0,0,0,19.0,7.14,71.43,21.43,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-12 16:00,0.791944,6,8,14,9,9,18,16,6,23,0,0,0,20.5,0.0,72.22,27.78,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-12 17:00,0.590556,3,2,5,15,7,22,5,12,17,0,0,0,17.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-13 06:00,0.078333,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-13 07:00,0.458333,39,9,48,31,15,46,9,13,22,0,2,2,17.0,10.0,80.0,10.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-13 08:00,0.590556,32,29,61,29,47,76,12,5,17,2,2,3,21.5,10.0,50.0,40.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-13 09:00,0.524722,15,4,19,8,6,13,10,11,21,0,0,0,20.5,0.0,63.64,36.36,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-13 10:00,0.664167,15,20,35,12,11,23,0,6,6,2,0,2,29.5,0.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0
9000004561,2023-03-13 11:00,0.786944,10,13,23,15,11,27,5,6,11,0,0,0,20.5,11.11,66.67,22.22,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-13 12:00,0.780556,13,9,22,5,12,17,4,8,12,4,0,4,21.0,44.44,11.11,44.44,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-13 13:00,0.698611,10,14,24,17,31,49,7,9,16,1,0,1,19.0,54.55,27.27,9.09,0.0,0.0,0.0,0.0,9.09
9000004561,2023-03-13 14:00,0.684167,7,19,26,22,23,45,16,7,23,1,0,1,25.5,31.25,31.25,31.25,6.25,0.0,0.0,0.0,0.0
9000004561,2023-03-13 15:00,0.746667,15,16,31,19,33,52,23,17,40,3,3,5,16.5,30.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-13 16:00,0.741389,11,12,23,18,20,38,22,23,45,0,1,1,19.0,18.18,60.61,21.21,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-13 17:00,0.794167,10,18,28,11,30,42,33,16,49,0,1,1,18.5,17.95,64.1,17.95,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-13 18:00,0.0425,0,0,0,71,47,118,24,0,24,0,0,0,6.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-14 06:00,0.089722,0,0,0,0,11,11,0,22,22,0,0,0,16.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-14 07:00,0.786667,10,11,22,23,13,36,11,19,31,1,3,4,24.0,4.17,50.0,45.83,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-14 08:00,0.744167,8,9,17,46,46,91,15,31,46,3,4,7,17.5,50.0,35.29,11.76,2.94,0.0,0.0,0.0,0.0
9000004561,2023-03-14 09:00,0.773611,9,6,16,14,16,30,9,17,26,1,3,4,22.0,15.0,35.0,45.0,5.0,0.0,0.0,0.0,0.0
9000004561,2023-03-14 10:00,0.654722,6,6,12,15,15,31,8,9,17,3,0,3,16.5,54.55,36.36,0.0,9.09,0.0,0.0,0.0,0.0
9000004561,2023-03-14 11:00,0.749167,9,4,13,17,19,36,3,9,12,0,3,3,16.5,22.22,66.67,0.0,0.0,11.11,0.0,0.0,0.0
9000004561,2023-03-14 12:00,0.762222,9,1,10,4,17,21,4,10,14,3,3,5,25.5,9.09,36.36,54.55,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-14 13:00,0.751667,9,21,31,11,35,45,7,19,25,1,4,5,23.0,26.32,47.37,21.05,0.0,5.26,0.0,0.0,0.0
9000004561,2023-03-14 14:00,0.690278,16,14,30,23,14,38,16,7,23,1,1,3,17.0,43.75,43.75,12.5,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-14 15:00,0.720556,19,22,42,22,25,47,21,15,36,0,0,0,18.0,19.23,65.38,3.85,11.54,0.0,0.0,0.0,0.0
9000004561,2023-03-14 16:00,0.547222,16,13,29,40,49,90,31,20,51,0,0,0,25.0,10.71,42.86,42.86,0.0,3.57,0.0,0.0,0.0
9000004561,2023-03-14 17:00,0.151944,7,7,13,20,20,39,33,26,59,0,0,0,25.5,11.11,44.44,33.33,0.0,11.11,0.0,0.0,0.0
9000004561,2023-03-15 06:00,0.453333,0,0,0,2,2,4,2,7,9,2,0,2,44.5,25.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0
9000004561,2023-03-15 07:00,0.7925,1,0,1,3,4,6,1,9,10,3,0,3,46.5,0.0,37.5,25.0,12.5,12.5,12.5,0.0,0.0
9000004561,2023-03-15 08:00,0.784167,4,6,10,24,26,50,9,18,27,3,9,11,27.0,19.05,38.1,28.57,4.76,0.0,4.76,0.0,4.76
9000004561,2023-03-15 09:00,0.777778,4,8,12,9,8,17,9,22,31,1,1,3,20.0,29.17,41.67,29.17,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-15 10:00,0.753611,1,7,8,16,9,25,1,9,11,0,3,3,31.5,25.0,50.0,0.0,12.5,0.0,12.5,0.0,0.0
9000004561,2023-03-15 11:00,0.633333,3,6,9,16,22,38,3,3,6,2,2,3,39.5,25.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0
9000004561,2023-03-15 12:00,0.706389,8,4,13,18,18,37,8,4,13,1,0,1,19.0,11.11,66.67,22.22,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-15 13:00,0.620556,8,10,18,10,34,44,11,2,13,3,3,6,15.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-15 14:00,0.648056,9,19,28,8,12,20,6,19,25,0,5,5,20.5,31.25,37.5,25.0,6.25,0.0,0.0,0.0,0.0
9000004561,2023-03-15 15:00,0.723333,21,18,39,28,22,50,12,19,32,1,0,1,25.5,21.74,39.13,26.09,8.7,4.35,0.0,0.0,0.0
9000004561,2023-03-15 16:00,0.724167,12,15,28,18,23,41,23,11,35,0,0,0,21.5,32.0,40.0,24.0,4.0,0.0,0.0,0.0,0.0
9000004561,2023-03-15 17:00,0.781944,13,12,24,20,27,47,20,10,31,0,3,3,21.0,16.67,62.5,16.67,4.17,0.0,0.0,0.0,0.0
9000004561,2023-03-15 18:00,0.1425,28,0,28,28,14,42,21,14,35,0,0,0,16.5,20.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-16 06:00,0.448056,0,0,0,4,0,4,7,4,11,0,0,0,118.5,0.0,20.0,0.0,20.0,0.0,20.0,0.0,40.0
9000004561,2023-03-16 07:00,0.7975,1,1,3,0,5,5,5,3,8,1,1,3,113.0,0.0,16.67,33.33,16.67,0.0,0.0,16.67,16.67
9000004561,2023-03-16 08:00,0.743611,3,1,4,5,12,17,22,31,52,1,4,5,15.0,69.23,20.51,7.69,0.0,0.0,2.56,0.0,0.0
9000004561,2023-03-16 09:00,0.6425,3,2,5,17,30,47,9,6,16,0,0,0,10.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-16 10:00,0.644167,3,3,6,12,11,23,2,2,3,0,0,0,16.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-16 11:00,0.666944,16,9,25,16,33,49,1,4,6,0,0,0,89.5,0.0,25.0,0.0,50.0,0.0,0.0,0.0,25.0
9000004561,2023-03-16 12:00,0.378333,8,8,16,13,5,19,0,0,0,3,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-16 13:00,0.475556,4,13,17,21,32,53,19,11,29,0,2,2,29.5,28.57,21.43,28.57,14.29,7.14,0.0,0.0,0.0
9000004561,2023-03-16 14:00,0.725556,8,6,14,8,23,32,11,10,21,1,0,1,26.0,26.67,13.33,46.67,13.33,0.0,0.0,0.0,0.0
9000004561,2023-03-16 15:00,0.768333,21,16,36,10,21,31,13,25,38,3,0,3,22.0,3.45,68.97,17.24,6.9,3.45,0.0,0.0,0.0
9000004561,2023-03-16 16:00,0.7675,9,26,35,25,25,50,18,29,47,0,0,0,25.5,11.11,55.56,22.22,5.56,2.78,2.78,0.0,0.0
9000004561,2023-03-16 17:00,0.785,13,22,34,32,33,65,17,15,32,0,4,4,16.5,4.0,88.0,8.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-16 18:00,0.115556,9,17,26,43,43,87,0,9,9,0,0,0,11.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-17 06:00,0.361389,3,19,22,8,3,11,11,3,14,0,0,0,21.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-17 07:00,0.7875,18,13,30,39,20,60,14,25,39,0,1,1,21.5,12.9,54.84,29.03,3.23,0.0,0.0,0.0,0.0
9000004561,2023-03-17 08:00,0.763611,7,4,10,46,42,88,12,25,37,3,1,4,18.5,28.57,53.57,17.86,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-17 09:00,0.78,6,1,8,14,24,38,13,12,24,0,0,0,21.5,21.05,47.37,31.58,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-17 10:00,0.79,4,4,8,19,27,46,3,9,11,0,0,0,21.0,11.11,44.44,44.44,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-17 11:00,0.7875,10,13,23,11,22,33,4,4,8,0,0,0,15.5,33.33,66.67,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-17 12:00,0.802222,9,15,24,15,31,46,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-17 13:00,0.801111,17,31,49,16,32,49,11,15,26,0,0,0,21.0,4.76,66.67,23.81,4.76,0.0,0.0,0.0,0.0
9000004561,2023-03-17 14:00,0.788333,24,23,47,20,29,49,13,19,32,0,0,0,20.5,12.0,52.0,36.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-17 15:00,0.782778,19,20,40,40,33,73,29,24,54,0,0,0,21.0,2.38,66.67,23.81,4.76,2.38,0.0,0.0,0.0
9000004561,2023-03-17 16:00,0.788611,15,11,27,44,36,80,16,16,33,0,1,1,20.5,15.38,57.69,26.92,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-17 17:00,0.785833,15,9,24,59,28,87,14,14,28,0,0,0,20.0,9.09,63.64,22.73,4.55,0.0,0.0,0.0,0.0
9000004561,2023-03-17 18:00,0.000278,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-18 06:00,0.268611,0,19,19,4,0,4,4,4,7,0,0,0,21.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-18 07:00,0.796944,0,1,1,4,9,13,4,4,8,1,0,1,15.0,16.67,83.33,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-18 08:00,0.7875,4,8,11,5,11,17,15,18,33,0,0,0,12.0,65.38,26.92,3.85,3.85,0.0,0.0,0.0,0.0
9000004561,2023-03-18 09:00,0.713611,0,4,4,11,25,36,10,10,20,0,0,0,22.0,28.57,50.0,21.43,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-18 10:00,0.756667,3,0,3,16,33,49,15,5,20,0,0,0,22.0,40.0,33.33,20.0,0.0,0.0,0.0,0.0,6.67
9000004561,2023-03-18 11:00,0.753056,9,9,19,20,33,53,3,0,3,1,0,1,16.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-18 12:00,0.745278,12,7,19,16,11,27,9,5,15,0,0,0,26.5,0.0,36.36,54.55,9.09,0.0,0.0,0.0,0.0
9000004561,2023-03-18 13:00,0.671667,18,21,39,15,22,37,4,7,12,0,0,0,27.0,12.5,50.0,25.0,12.5,0.0,0.0,0.0,0.0
9000004561,2023-03-18 14:00,0.686111,9,9,17,9,13,22,6,1,7,1,0,1,28.5,40.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0
9000004561,2023-03-18 15:00,0.738611,8,7,15,15,8,23,4,5,9,1,3,4,17.5,28.57,57.14,14.29,0.0,0.0,0.0,0.0,0.0
9000004561,2023-03-18 16:00,0.791389,9,5,14,13,28,40,8,6,14,0,0,0,16.0,36.36,63.64,0.0,0.0,0.0,0.0,0.0,0.0
