segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000008121,2025-02-19 12:00,0.999444,5,10,15,2,6,8,292,255,547,20,79,99,46.5,7.31,6.22,34.0,29.43,11.7,6.58,2.74,2.01
9000008121,2025-02-19 13:00,0.999722,11,17,28,3,10,13,340,230,570,28,56,84,48.0,7.37,8.25,34.21,24.56,13.16,7.54,3.86,1.05
9000008121,2025-02-19 14:00,0.999722,4,15,19,2,6,8,379,288,667,34,38,72,49.5,12.89,9.9,24.59,22.64,15.44,9.75,3.15,1.65
9000008121,2025-02-19 15:00,0.999167,7,22,29,1,11,12,693,302,995,50,57,107,50.0,5.33,8.25,33.0,24.85,13.78,9.26,3.42,2.21
9000008121,2025-02-19 16:00,0.999444,2,13,15,4,4,8,615,302,917,44,26,70,49.5,6.22,7.75,37.45,22.49,11.9,6.99,3.38,3.93
9000008121,2025-02-19 17:00,0.765,7,5,12,2,3,5,252,178,430,11,13,24,37.5,4.86,14.59,41.03,30.09,5.78,2.43,1.22,0.61
9000008121,2025-02-19 18:00,0.545,0,0,0,1,4,5,18,12,29,0,1,1,47.5,6.25,31.25,12.5,18.75,25.0,12.5,0.0,0.0
9000008121,2025-02-19 19:00,0.507778,0,0,0,0,1,1,19,7,25,0,9,9,37.0,7.69,7.69,38.46,38.46,0.0,0.0,15.38,0.0
9000008121,2025-02-19 20:00,0.161667,0,0,0,0,0,0,73,51,124,0,0,0,52.5,5.0,0.0,40.0,40.0,0.0,10.0,5.0,5.0
9000008121,2025-02-19 21:00,0.255278,0,0,0,0,0,0,0,4,4,0,0,0,14.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-19 22:00,0.260556,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-19 23:00,0.199167,0,0,0,0,0,0,0,2,2,0,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-20 00:00,0.306111,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-20 01:00,0.321111,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-20 02:00,0.218056,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-20 03:00,0.115833,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-20 04:00,0.176944,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-20 05:00,0.175,0,0,0,0,0,0,69,0,69,0,0,0,59.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9000008121,2025-02-20 06:00,0.075556,0,0,0,22,0,22,40,71,112,0,0,0,31.0,0.0,50.0,37.5,25.0,0.0,0.0,0.0,0.0
9000008121,2025-02-20 07:00,0.148889,9,9,17,0,0,0,237,370,607,48,50,98,34.5,10.0,20.0,43.33,14.44,7.78,0.0,2.22,0.0
9000008121,2025-02-20 08:00,0.818889,6,12,18,2,5,7,322,258,580,13,38,51,44.5,9.26,12.42,30.32,27.37,10.95,4.21,2.53,2.53
9000008121,2025-02-20 09:00,0.540556,17,10,27,0,3,3,332,223,555,10,55,65,47.0,2.33,10.67,31.33,28.67,15.33,5.67,3.0,4.33
9000008121,2025-02-20 10:00,0.796944,4,1,5,1,0,1,249,226,475,14,69,84,44.5,1.06,3.44,42.33,30.69,12.17,6.88,1.85,1.85
9000008121,2025-02-20 11:00,0.999444,1,5,6,0,5,5,273,261,534,17,88,105,48.0,5.06,8.05,36.33,26.03,11.61,7.12,3.37,2.43
9000008121,2025-02-20 12:00,0.999167,3,5,8,3,11,14,338,251,589,26,40,66,45.0,9.51,12.9,29.2,26.32,13.07,6.45,1.02,1.53
9000008121,2025-02-20 13:00,0.999722,7,16,23,3,17,20,392,311,703,15,57,72,46.5,9.67,12.66,29.87,25.6,11.38,7.68,1.99,1.14
9000008121,2025-02-20 14:00,0.999722,8,23,31,1,13,14,525,313,838,34,55,89,52.5,11.69,3.94,27.8,24.11,14.08,11.1,5.13,2.15
9000008121,2025-02-20 15:00,0.999444,10,16,26,4,14,18,701,386,1087,30,44,74,51.5,12.71,4.88,31.22,22.38,12.25,9.58,4.14,2.95
9000008121,2025-02-20 16:00,0.999444,6,8,14,4,10,14,790,349,1139,55,30,85,46.0,11.16,5.8,36.64,24.43,11.95,6.24,1.76,2.11
9000008121,2025-02-20 17:00,0.982222,0,0,0,2,2,4,391,208,599,10,10,20,45.5,14.77,6.28,39.56,18.0,10.7,5.77,2.72,2.55
9000008121,2025-02-20 18:00,0.715,0,0,0,0,0,0,21,1,22,0,0,0,38.5,0.0,6.25,43.75,50.0,0.0,0.0,0.0,0.0
9000008121,2025-02-20 19:00,0.809722,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-20 20:00,0.445556,0,0,0,0,0,0,31,62,93,0,0,0,12.5,65.85,34.15,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-20 21:00,0.533889,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-20 22:00,0.591667,0,0,0,0,0,0,0,4,4,0,0,0,78.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0
9000008121,2025-02-20 23:00,0.786111,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-21 00:00,0.549444,0,0,0,0,0,0,0,27,27,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-21 01:00,0.416111,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-21 02:00,0.463333,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-21 03:00,0.475833,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-21 04:00,0.402778,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-21 05:00,0.522222,0,0,0,0,33,33,0,67,67,0,0,0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-21 06:00,0.467222,0,0,0,1,0,1,1,3,5,0,0,0,62.5,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0
9000008121,2025-02-21 07:00,0.881389,13,24,37,4,14,18,362,287,650,14,29,43,39.5,9.42,9.25,43.98,23.21,4.71,5.06,2.62,2.09
9000008121,2025-02-21 08:00,0.999444,15,7,22,0,4,4,409,319,728,26,38,64,48.0,8.79,11.26,39.84,17.31,9.34,6.18,3.16,4.12
9000008121,2025-02-21 09:00,0.999444,6,10,16,2,3,5,300,263,563,26,50,76,46.5,3.91,8.35,41.39,22.56,11.9,4.97,4.44,2.49
9000008121,2025-02-21 10:00,0.999444,15,15,30,4,11,15,302,219,521,22,41,63,53.0,7.68,7.68,33.78,20.73,11.71,10.17,5.57,2.69
9000008121,2025-02-21 11:00,0.999444,6,5,11,1,6,7,344,269,613,18,51,69,50.0,15.66,7.83,28.55,19.9,13.21,7.5,4.73,2.61
9000008121,2025-02-21 12:00,0.999444,3,19,22,2,17,19,338,274,612,29,35,64,48.5,14.87,5.56,30.07,25.0,11.11,6.54,3.76,3.1
9000008121,2025-02-21 13:00,0.999444,15,20,35,4,21,25,580,337,917,38,35,73,49.5,11.57,6.88,28.82,23.58,14.63,7.64,4.26,2.73
9000008121,2025-02-21 14:00,1.0,17,9,26,7,9,16,696,353,1049,36,39,75,50.5,11.06,8.2,28.41,21.54,15.35,8.67,3.91,2.86
9000008121,2025-02-21 15:00,0.999444,14,27,41,4,11,15,640,377,1017,37,40,77,47.5,6.5,4.04,35.73,26.77,15.16,6.69,3.25,1.97
9000008121,2025-02-21 16:00,0.999444,16,19,35,7,7,14,423,289,712,21,20,41,44.0,16.15,5.06,32.87,25.7,11.52,4.78,2.39,1.54
9000008121,2025-02-21 17:00,0.7525,1,5,6,0,3,3,193,453,646,10,8,18,35.5,25.1,31.48,21.6,10.29,6.58,2.88,1.23,1.65
9000008121,2025-02-21 18:00,0.561111,0,0,0,0,0,0,1,24,25,0,0,0,77.5,0.0,64.29,7.14,0.0,7.14,0.0,0.0,28.57
9000008121,2025-02-21 19:00,0.525833,0,0,0,0,0,0,46,0,46,0,0,0,48.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
9000008121,2025-02-21 20:00,0.806111,0,0,0,0,0,0,0,9,9,0,0,0,13.5,57.14,57.14,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-21 21:00,0.708333,0,0,0,0,0,0,2,0,2,0,0,0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
9000008121,2025-02-21 22:00,0.484722,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-21 23:00,0.498611,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-22 00:00,0.901944,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-22 01:00,0.946667,0,0,0,0,0,0,1,1,3,0,0,0,53.5,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
9000008121,2025-02-22 02:00,0.690833,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-22 03:00,0.710278,0,0,0,0,0,0,2,6,8,0,0,0,28.5,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-22 04:00,0.367778,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-22 05:00,0.975278,0,0,0,0,0,0,1,0,1,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-22 06:00,0.565556,0,0,0,0,0,0,8,3,11,0,0,0,40.0,50.0,0.0,33.33,16.67,0.0,0.0,0.0,16.67
9000008121,2025-02-22 07:00,0.910278,0,0,0,0,4,4,38,39,77,5,8,13,47.0,20.0,15.71,15.71,27.14,8.57,10.0,1.43,1.43
9000008121,2025-02-22 08:00,0.761944,4,0,4,0,1,1,102,51,153,7,8,15,42.0,12.82,5.98,43.59,20.51,11.97,3.42,0.85,3.42
9000008121,2025-02-22 09:00,0.999722,10,3,13,4,6,10,192,161,353,10,30,40,46.0,22.1,6.23,25.78,23.23,14.16,4.82,1.98,1.7
9000008121,2025-02-22 10:00,0.999444,0,0,0,2,0,2,231,144,375,10,29,39,49.0,8.27,6.67,31.47,25.6,14.67,8.27,2.67,2.4
9000008121,2025-02-22 11:00,0.999722,17,19,36,2,16,18,287,177,464,12,26,38,46.0,6.68,7.54,29.96,33.62,12.07,4.74,3.45,1.94
9000008121,2025-02-22 12:00,0.999722,9,11,20,5,11,16,323,248,571,19,19,38,48.0,5.78,7.18,31.17,27.32,15.94,7.01,3.33,2.28
9000008121,2025-02-22 13:00,0.999444,13,27,40,4,16,20,273,242,515,21,24,45,49.5,5.24,15.34,30.29,18.64,16.5,9.32,2.91,1.75
9000008121,2025-02-22 14:00,0.999722,19,23,42,1,28,29,344,230,574,16,18,34,49.5,7.14,9.23,28.92,23.69,16.55,8.36,4.18,1.92
9000008121,2025-02-22 15:00,0.999167,6,11,17,3,11,14,277,272,549,12,29,41,51.0,6.74,4.74,34.61,26.96,10.75,8.56,3.64,4.01
9000008121,2025-02-22 16:00,0.999444,2,6,8,5,11,16,274,225,499,15,22,37,52.5,6.01,6.01,29.46,30.26,10.82,9.82,3.61,4.01
9000008121,2025-02-22 17:00,0.999444,2,4,6,2,5,7,162,140,302,8,10,18,48.0,8.94,6.62,37.42,22.19,11.92,7.62,2.65,2.65
9000008121,2025-02-22 18:00,0.999444,0,0,0,0,1,1,2,1,3,0,0,0,43.0,0.0,33.33,33.33,0.0,33.33,0.0,0.0,0.0
9000008121,2025-02-22 19:00,0.791389,0,0,0,0,0,0,7,6,13,6,0,6,78.5,50.0,10.0,0.0,0.0,0.0,0.0,0.0,50.0
9000008121,2025-02-22 20:00,0.601111,0,0,0,0,12,12,0,8,8,0,0,0,20.5,0.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-22 21:00,0.999444,0,0,0,0,0,0,1,0,1,0,0,0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-22 22:00,0.999444,0,0,0,0,1,1,2,0,2,0,0,0,13.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-22 23:00,0.983056,0,0,0,0,1,1,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-23 00:00,0.327778,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-23 01:00,0.943056,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-23 02:00,0.694722,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-23 03:00,0.895556,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-23 04:00,0.7825,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-23 05:00,0.815278,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-23 06:00,0.899167,0,0,0,0,0,0,2,0,2,0,0,0,39.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9000008121,2025-02-23 07:00,0.999167,0,0,0,0,5,5,30,32,62,3,2,5,48.5,25.81,6.45,20.97,24.19,8.06,6.45,3.23,4.84
9000008121,2025-02-23 08:00,0.999444,3,2,5,1,3,4,63,51,114,3,5,8,58.5,31.58,1.75,19.3,13.16,11.4,9.65,9.65,3.51
9000008121,2025-02-23 09:00,0.999722,1,0,1,3,5,8,124,115,239,5,7,12,49.5,13.81,13.39,26.36,18.83,12.97,5.44,3.77,5.44
9000008121,2025-02-23 10:00,0.999444,1,4,5,0,3,3,139,110,249,8,6,14,58.5,17.67,8.43,18.88,21.29,8.03,13.25,3.61,8.84
9000008121,2025-02-23 11:00,0.999444,6,4,10,3,15,18,195,159,354,6,10,16,49.0,18.08,7.91,20.62,22.6,17.8,6.21,3.67,3.11
9000008121,2025-02-23 12:00,0.999444,3,5,8,0,8,8,194,205,399,3,16,19,53.5,8.52,14.54,28.82,19.8,11.28,7.77,4.51,4.76
9000008121,2025-02-23 13:00,0.999722,2,11,13,4,11,15,206,196,402,8,9,17,53.0,10.95,18.91,24.88,16.67,11.19,7.46,4.98,4.98
9000008121,2025-02-23 14:00,0.999722,2,8,10,2,13,15,223,241,464,6,9,15,52.0,18.97,15.09,22.2,16.81,10.13,7.54,4.53,4.74
9000008121,2025-02-23 15:00,0.999167,1,6,7,3,7,10,240,247,487,7,13,20,47.5,14.99,14.58,24.64,21.77,11.91,5.13,4.52,2.46
9000008121,2025-02-23 16:00,0.999444,6,9,15,3,10,13,203,206,409,8,11,19,51.5,16.87,10.27,23.72,20.29,12.22,9.29,4.16,3.18
9000008121,2025-02-23 17:00,0.999722,4,11,15,0,0,0,141,169,310,5,9,14,40.0,26.45,8.06,33.87,16.77,8.39,2.9,0.65,2.9
9000008121,2025-02-23 18:00,0.999444,0,0,0,0,1,1,2,1,3,0,0,0,43.0,0.0,33.33,33.33,0.0,33.33,0.0,0.0,0.0
9000008121,2025-02-23 19:00,0.999444,0,0,0,0,1,1,0,1,1,0,0,0,34.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9000008121,2025-02-23 20:00,0.666111,0,0,0,0,0,0,1,0,1,0,0,0,49.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
9000008121,2025-02-23 21:00,0.900278,0,0,0,0,2,2,1,0,1,0,0,0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-23 22:00,0.724444,0,0,0,0,1,1,1,0,1,0,0,0,14.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-23 23:00,0.894444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-24 00:00,0.962222,0,0,0,0,0,0,1,1,2,0,0,0,28.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-24 01:00,0.827222,0,0,0,0,0,0,0,3,3,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-24 02:00,0.849167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-24 03:00,0.280278,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-24 04:00,0.809167,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-24 05:00,0.887778,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-24 06:00,0.724167,0,0,0,0,0,0,24,19,43,4,5,9,50.5,22.58,3.23,35.48,22.58,6.45,12.9,0.0,3.23
9000008121,2025-02-24 07:00,0.999167,1,0,1,1,1,2,241,331,572,19,52,71,36.5,24.83,8.22,37.59,18.01,5.42,2.1,1.4,2.45
9000008121,2025-02-24 08:00,0.999167,14,6,20,4,16,20,305,283,588,31,46,77,45.0,14.46,4.93,36.05,22.28,11.73,5.95,2.21,2.38
9000008121,2025-02-24 09:00,0.999722,6,4,10,3,3,6,251,218,469,28,42,70,47.0,16.63,4.69,27.72,26.65,11.94,5.33,2.99,4.05
9000008121,2025-02-24 10:00,0.999722,2,4,6,2,5,7,291,175,466,25,43,68,48.5,12.02,4.29,27.47,25.97,17.38,6.65,3.0,3.22
9000008121,2025-02-24 11:00,0.999722,1,3,4,1,5,6,235,217,452,27,67,94,44.5,4.2,9.07,34.73,29.87,11.95,6.86,1.99,1.33
9000008121,2025-02-24 12:00,0.999722,3,4,7,2,13,15,262,245,507,34,52,86,48.5,7.89,8.88,27.81,26.04,16.77,8.48,2.96,1.18
9000008121,2025-02-24 13:00,0.999167,6,15,21,3,12,15,290,257,547,23,52,75,48.0,6.76,12.25,29.98,23.4,15.72,8.59,2.74,0.55
9000008121,2025-02-24 14:00,0.999722,4,16,20,5,24,29,306,278,584,34,54,88,48.0,7.19,9.76,29.79,27.57,12.67,8.05,2.74,2.23
9000008121,2025-02-24 15:00,0.999722,7,14,21,9,18,27,578,301,879,44,44,88,48.5,7.28,8.53,32.65,22.53,15.7,8.3,2.73,2.28
9000008121,2025-02-24 16:00,0.999167,2,4,6,3,13,16,713,293,1006,36,37,73,46.5,8.96,9.15,35.92,21.89,13.83,6.87,1.79,1.69
9000008121,2025-02-24 17:00,0.999722,0,2,2,6,11,17,351,209,560,16,21,37,42.0,12.86,6.79,40.18,22.86,10.0,4.82,1.43,1.07
9000008121,2025-02-24 18:00,0.999444,0,0,0,0,0,0,3,2,5,0,1,1,71.0,0.0,40.0,20.0,20.0,0.0,0.0,0.0,20.0
9000008121,2025-02-24 19:00,0.999722,0,0,0,0,2,2,4,5,9,0,0,0,28.0,33.33,44.44,11.11,11.11,0.0,0.0,0.0,0.0
9000008121,2025-02-24 20:00,0.925,0,0,0,0,0,0,4,1,5,0,0,0,76.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,20.0
9000008121,2025-02-24 21:00,0.999722,0,0,0,0,0,0,2,1,3,0,0,0,58.0,0.0,33.33,33.33,0.0,0.0,33.33,0.0,0.0
9000008121,2025-02-24 22:00,0.846944,0,0,0,0,0,0,0,1,1,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-24 23:00,0.999444,0,0,0,0,0,0,2,0,2,0,0,0,28.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-25 00:00,0.903611,0,0,0,0,2,2,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-25 01:00,0.999444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-25 02:00,0.771944,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-25 03:00,0.906111,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-25 04:00,0.981389,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-25 05:00,0.999444,0,0,0,0,0,0,0,1,1,0,0,0,14.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-25 06:00,0.8675,0,0,0,0,0,0,2,2,4,0,0,0,32.0,33.33,0.0,66.67,33.33,0.0,0.0,0.0,0.0
9000008121,2025-02-25 07:00,1.0,0,0,0,3,2,5,266,311,577,16,39,55,42.0,21.66,8.32,33.28,20.28,7.8,5.55,2.25,0.87
9000008121,2025-02-25 08:00,0.999444,15,8,23,2,5,7,358,256,614,21,49,70,43.0,7.49,12.7,37.79,23.94,8.79,4.56,2.28,2.44
9000008121,2025-02-25 09:00,0.999167,7,5,12,2,4,6,305,204,509,30,54,84,43.5,8.25,9.63,33.79,29.86,8.06,6.29,1.96,2.16
9000008121,2025-02-25 10:00,0.999722,0,0,0,7,4,11,290,244,534,28,60,88,39.5,11.99,9.36,39.7,24.72,9.36,3.37,0.94,0.56
9000008121,2025-02-25 11:00,0.999444,2,4,6,0,13,13,250,211,461,24,52,76,47.5,9.98,13.23,27.55,25.38,11.5,6.51,2.6,3.25
9000008121,2025-02-25 12:00,0.999167,3,3,6,5,11,16,293,266,559,35,47,82,46.5,6.26,11.81,30.59,27.73,12.34,7.87,1.43,1.97
9000008121,2025-02-25 13:00,0.999167,2,6,8,7,13,20,289,252,541,35,48,83,43.0,9.24,12.38,32.53,26.06,11.83,5.91,1.48,0.55
9000008121,2025-02-25 14:00,0.999444,1,5,6,0,4,4,347,257,604,37,52,89,46.5,6.62,13.41,30.46,23.18,17.38,6.13,1.82,0.99
9000008121,2025-02-25 15:00,0.999444,2,6,8,2,11,13,632,307,939,60,37,97,46.5,5.33,10.45,34.22,24.95,13.75,6.18,3.2,2.03
9000008121,2025-02-25 16:00,1.0,1,9,10,3,17,20,564,322,886,29,39,68,48.0,4.85,5.53,41.87,21.11,14.11,8.24,2.26,2.03
9000008121,2025-02-25 17:00,0.999167,2,0,2,7,14,21,377,207,584,16,14,30,38.5,6.51,5.99,47.6,27.23,7.36,2.74,1.2,1.37
9000008121,2025-02-25 18:00,0.931667,0,0,0,0,0,0,3,2,6,0,0,0,90.5,0.0,40.0,0.0,0.0,20.0,20.0,0.0,20.0
9000008121,2025-02-25 19:00,0.898333,0,0,0,0,1,1,5,11,16,0,1,1,61.0,7.14,50.0,14.29,7.14,7.14,0.0,7.14,7.14
9000008121,2025-02-25 20:00,0.795556,0,0,0,0,1,1,1,3,4,0,0,0,42.0,0.0,33.33,66.67,0.0,33.33,0.0,0.0,0.0
9000008121,2025-02-25 21:00,0.999444,0,0,0,0,0,0,1,0,1,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-25 22:00,0.789722,0,0,0,0,0,0,1,0,1,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-25 23:00,0.821944,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-26 00:00,0.847778,0,0,0,0,0,0,1,0,1,0,0,0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-26 01:00,0.940833,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-26 02:00,0.965278,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-26 03:00,0.761667,0,0,0,0,0,0,0,20,20,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-26 04:00,0.597222,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-26 05:00,0.979444,0,0,0,0,0,0,1,2,3,0,1,1,23.0,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0
9000008121,2025-02-26 06:00,1.0,0,0,0,0,0,0,2,2,4,0,0,0,32.0,0.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0
9000008121,2025-02-26 07:00,0.893333,0,1,1,0,5,5,274,321,596,19,42,61,39.5,14.85,9.4,40.79,20.49,6.95,3.2,2.63,1.5
9000008121,2025-02-26 08:00,0.999722,0,2,2,0,7,7,336,311,647,27,54,81,43.0,7.57,6.34,40.19,26.89,10.82,5.87,1.08,1.24
9000008121,2025-02-26 09:00,0.999167,2,0,2,2,2,4,315,202,517,28,53,81,47.0,10.64,5.8,30.37,25.34,16.05,6.77,3.09,1.93
9000008121,2025-02-26 10:00,0.999444,1,0,1,0,1,1,262,202,464,18,49,67,47.5,12.5,5.6,32.11,23.49,15.09,6.47,2.37,2.37
9000008121,2025-02-26 11:00,0.999722,0,2,2,2,4,6,272,318,590,27,62,89,47.0,22.2,10.51,24.75,21.53,8.98,6.44,3.39,2.2
9000008121,2025-02-26 12:00,0.999444,16,5,21,3,13,16,273,328,601,32,33,65,44.5,23.13,11.65,27.45,16.14,11.48,5.82,2.16,2.16
9000008121,2025-02-26 13:00,0.999167,5,7,12,10,10,20,319,229,548,30,37,67,40.5,8.94,6.02,45.99,23.54,8.58,4.74,1.46,0.73
9000008121,2025-02-26 14:00,0.999444,1,5,6,0,8,8,369,283,652,27,44,71,47.5,9.36,4.91,37.88,23.77,12.27,5.98,2.15,3.68
9000008121,2025-02-26 15:00,0.999444,1,1,2,1,1,2,554,450,1004,27,30,57,40.0,22.13,8.97,37.69,16.25,7.68,3.19,1.89,2.29
