segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000008669,2025-05-18 05:00,0.014722,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-05-18 06:00,0.0875,0,0,0,0,0,0,0,11,11,0,0,0,14.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-05-18 07:00,0.538056,0,0,0,1,0,1,6,14,20,1,0,1,66.5,0.0,9.09,45.45,9.09,0.0,9.09,18.18,9.09
9000008669,2025-05-18 08:00,0.718333,1,0,1,1,9,10,11,8,19,0,1,1,39.0,0.0,38.46,46.15,7.69,0.0,0.0,0.0,15.38
9000008669,2025-05-18 09:00,0.746111,4,5,9,13,20,34,31,3,34,0,0,0,62.0,0.0,8.0,48.0,20.0,0.0,8.0,8.0,8.0
9000008669,2025-05-18 10:00,0.720556,6,4,9,6,17,24,26,8,35,4,7,11,35.0,12.0,24.0,32.0,16.0,4.0,0.0,4.0,8.0
9000008669,2025-05-18 11:00,0.727222,4,3,7,15,31,47,39,16,56,10,10,19,34.0,12.2,26.83,36.59,12.2,4.88,0.0,4.88,2.44
9000008669,2025-05-18 12:00,0.726667,1,7,8,19,22,41,36,12,48,8,7,15,34.0,5.71,40.0,37.14,2.86,5.71,0.0,8.57,0.0
9000008669,2025-05-18 13:00,0.756667,5,7,12,38,40,78,78,51,129,3,0,3,31.0,17.53,32.99,34.02,12.37,3.09,0.0,0.0,1.03
9000008669,2025-05-18 14:00,0.761944,14,11,25,37,42,79,94,45,139,9,3,12,29.5,8.49,41.51,35.85,4.72,1.89,0.94,0.94,5.66
9000008669,2025-05-18 15:00,0.735556,12,4,16,44,66,110,78,40,118,4,5,9,29.0,16.09,32.18,40.23,2.3,2.3,1.15,0.0,6.9
9000008669,2025-05-18 16:00,0.779722,8,5,13,26,42,68,136,70,206,4,1,5,26.0,10.56,47.83,34.78,1.24,0.0,1.86,0.62,3.11
9000008669,2025-05-18 17:00,0.783889,5,10,15,30,50,80,173,55,228,8,0,8,29.0,8.99,42.13,37.08,2.81,2.25,1.12,2.25,3.37
9000008669,2025-05-18 18:00,0.785,20,9,29,23,84,107,123,65,188,14,4,18,29.5,8.84,44.22,32.65,2.04,2.72,3.4,0.68,5.44
9000008669,2025-05-18 19:00,0.786389,8,6,14,27,41,67,80,46,126,5,0,5,29.5,10.1,43.43,32.32,4.04,4.04,0.0,3.03,3.03
9000008669,2025-05-18 20:00,0.236111,8,0,8,48,68,116,68,71,139,0,0,0,51.0,0.0,36.36,39.39,3.03,9.09,12.12,3.03,6.06
9000008669,2025-05-19 06:00,0.263889,0,10,10,10,20,31,17,27,44,0,0,0,65.5,0.0,25.0,50.0,8.33,0.0,8.33,8.33,8.33
9000008669,2025-05-19 07:00,0.425278,2,10,12,13,42,55,135,33,168,12,3,15,27.5,9.86,28.17,52.11,5.63,1.41,1.41,0.0,4.23
9000008669,2025-05-19 08:00,0.781111,10,13,23,24,64,88,162,65,228,19,5,24,28.5,16.85,37.08,35.39,3.37,1.12,1.69,0.0,4.49
9000008669,2025-05-19 09:00,0.751389,4,3,7,40,54,94,117,37,154,15,3,17,26.0,28.45,43.97,15.52,2.59,0.86,1.72,4.31,2.59
9000008669,2025-05-19 10:00,0.765556,8,3,10,44,77,121,99,69,168,27,3,30,32.0,15.5,44.19,23.26,6.2,0.78,1.55,3.88,4.65
9000008669,2025-05-19 11:00,0.787222,10,19,29,33,51,84,77,41,118,25,33,58,29.0,10.75,48.39,27.96,4.3,2.15,1.08,3.23,2.15
9000008669,2025-05-19 12:00,0.756111,8,7,14,29,46,75,123,54,177,34,21,55,29.0,30.6,34.33,22.39,2.24,1.49,2.24,3.73,2.99
9000008669,2025-05-19 13:00,0.776111,3,3,5,35,63,98,119,110,228,41,55,97,27.0,10.17,54.8,23.16,5.08,0.56,2.26,1.69,2.26
9000008669,2025-05-19 14:00,0.785,10,3,13,42,90,132,160,124,284,42,49,91,24.5,20.63,48.88,22.42,1.79,0.9,0.45,0.9,4.04
9000008669,2025-05-19 15:00,0.775556,8,9,17,33,68,102,156,121,277,26,50,76,26.0,25.58,42.33,22.33,1.86,1.4,0.93,0.47,5.12
9000008669,2025-05-19 16:00,0.781389,19,17,36,57,69,127,159,102,261,42,26,68,28.5,15.69,41.18,30.39,3.92,1.96,0.98,0.0,5.88
9000008669,2025-05-19 17:00,0.753056,15,16,30,52,49,101,153,74,227,33,15,48,44.0,19.88,40.35,19.3,4.09,2.34,2.92,4.09,7.02
9000008669,2025-05-19 18:00,0.776111,19,12,31,45,63,108,126,75,201,27,23,51,41.5,9.62,41.03,29.49,4.49,1.92,2.56,2.56,8.33
9000008669,2025-05-19 19:00,0.786944,19,14,33,37,41,78,89,60,149,20,15,36,32.5,5.13,49.57,28.21,5.13,1.71,0.85,2.56,6.84
9000008669,2025-05-19 20:00,0.544722,21,12,33,30,31,61,64,38,103,16,13,29,50.0,7.14,46.43,25.0,3.57,3.57,3.57,1.79,10.71
9000008669,2025-05-20 05:00,0.240278,0,12,12,3,6,9,9,15,24,3,13,16,30.0,0.0,16.67,50.0,0.0,0.0,16.67,0.0,0.0
9000008669,2025-05-20 06:00,0.542778,0,6,6,6,13,20,16,11,27,10,25,34,68.5,0.0,20.0,40.0,6.67,6.67,0.0,6.67,13.33
9000008669,2025-05-20 07:00,0.798333,5,14,19,18,29,46,153,49,202,25,14,39,31.0,3.11,30.43,50.93,6.83,1.24,1.24,1.24,4.97
9000008669,2025-05-20 08:00,0.762778,4,9,13,29,56,85,170,59,228,37,25,62,30.0,9.2,25.29,51.15,7.47,0.57,1.15,1.72,3.45
9000008669,2025-05-20 09:00,0.713056,6,8,14,93,66,159,108,66,174,35,7,42,31.5,31.45,37.1,16.13,1.61,2.42,0.0,3.23,8.06
9000008669,2025-05-20 10:00,0.762222,1,1,3,26,47,73,98,77,176,34,13,47,32.5,29.1,37.31,17.16,4.48,1.49,2.24,2.99,5.22
9000008669,2025-05-20 11:00,0.788333,1,3,4,23,79,102,108,55,162,38,10,48,31.5,17.97,43.75,22.66,4.69,1.56,3.12,1.56,4.69
9000008669,2025-05-20 12:00,0.753333,3,3,5,26,58,85,93,67,161,28,33,60,28.0,20.66,43.8,23.14,1.65,1.65,1.65,1.65,5.79
9000008669,2025-05-20 13:00,0.742222,4,7,11,27,47,74,81,71,152,28,28,57,25.0,27.43,39.82,21.24,1.77,0.88,0.88,0.0,7.08
9000008669,2025-05-20 14:00,0.724722,12,12,25,54,122,176,111,61,172,23,10,33,26.0,26.61,37.1,27.42,4.03,1.61,1.61,0.81,1.61
9000008669,2025-05-20 15:00,0.738889,3,3,6,113,163,276,102,26,128,8,3,11,30.0,10.53,38.95,35.79,2.11,2.11,0.0,5.26,5.26
9000008669,2025-05-20 16:00,0.741111,8,11,19,48,88,136,166,70,236,27,16,43,28.0,14.29,46.86,28.0,5.71,1.71,1.14,1.14,1.14
9000008669,2025-05-20 17:00,0.760556,16,12,27,51,110,162,128,38,166,13,1,15,32.0,11.9,42.06,28.57,5.56,1.59,1.59,3.17,5.56
9000008669,2025-05-20 18:00,0.780556,32,26,58,55,115,170,131,58,188,8,4,12,29.5,4.08,45.58,36.05,3.4,2.04,0.68,0.0,8.16
9000008669,2025-05-20 19:00,0.790278,22,22,43,44,81,125,87,49,137,13,16,29,32.0,5.56,41.67,37.04,4.63,0.93,3.7,1.85,4.63
9000008669,2025-05-20 20:00,0.575,28,18,45,43,21,64,81,72,154,15,12,27,29.0,3.41,57.95,25.0,4.55,1.14,0.0,1.14,6.82
9000008669,2025-05-21 05:00,0.242222,0,3,3,0,3,3,0,3,3,0,8,8,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-05-21 06:00,0.654722,0,4,4,7,5,12,14,27,41,5,7,12,91.0,14.81,37.04,22.22,0.0,0.0,3.7,0.0,33.33
9000008669,2025-05-21 07:00,0.780556,6,20,26,9,23,32,106,42,148,31,18,49,33.0,6.96,34.78,38.26,8.7,2.61,1.74,0.0,6.96
9000008669,2025-05-21 08:00,0.750556,4,7,11,35,71,106,162,56,217,38,28,66,31.5,13.5,28.83,41.72,4.91,3.07,1.84,1.84,4.29
9000008669,2025-05-21 09:00,0.689444,0,3,3,97,61,158,127,45,173,58,10,68,26.0,30.25,39.5,18.49,2.52,1.68,1.68,0.84,5.04
9000008669,2025-05-21 10:00,0.745,3,1,4,11,49,60,90,82,172,40,18,58,26.0,39.06,33.59,16.41,2.34,0.78,3.91,1.56,2.34
9000008669,2025-05-21 11:00,0.769444,4,1,5,29,55,84,101,59,160,47,42,89,33.5,13.82,47.15,22.76,2.44,1.63,2.44,2.44,7.32
9000008669,2025-05-21 12:00,0.763333,13,13,26,25,55,80,73,114,188,37,51,88,38.0,10.49,55.24,18.88,0.7,0.7,2.8,1.4,9.79
9000008669,2025-05-21 13:00,0.741111,5,7,12,31,41,72,118,98,215,31,56,87,25.5,21.38,45.91,25.16,1.26,0.0,2.52,0.63,3.14
9000008669,2025-05-21 14:00,0.713889,3,4,7,55,52,107,87,96,183,24,15,39,24.0,23.08,49.23,21.54,2.31,0.0,0.77,0.77,2.31
9000008669,2025-05-21 15:00,0.760556,3,7,9,42,46,88,105,93,199,38,37,75,32.5,15.89,49.67,18.54,3.97,1.99,1.99,1.32,6.62
9000008669,2025-05-21 16:00,0.746389,21,9,31,47,80,127,122,26,148,53,88,141,47.5,7.27,36.36,34.55,3.64,4.55,1.82,3.64,8.18
9000008669,2025-05-21 17:00,0.786667,17,17,33,45,30,75,132,41,173,55,76,131,41.5,8.82,48.53,25.74,1.47,2.94,2.94,2.94,6.62
9000008669,2025-05-21 18:00,0.785278,20,20,41,55,47,102,90,41,131,38,43,81,49.0,3.88,38.83,36.89,3.88,1.94,2.91,3.88,7.77
9000008669,2025-05-21 19:00,0.792778,8,18,25,63,51,113,73,48,121,16,19,35,31.0,13.54,43.75,27.08,3.12,2.08,0.0,4.17,6.25
9000008669,2025-05-21 20:00,0.535833,17,6,23,72,31,103,35,43,78,19,6,25,29.5,28.57,33.33,21.43,4.76,2.38,2.38,0.0,7.14
9000008669,2025-05-22 05:00,0.298889,2,0,2,0,4,4,7,2,9,0,7,7,24.0,0.0,33.33,66.67,0.0,0.0,0.0,0.0,0.0
9000008669,2025-05-22 06:00,0.642778,3,7,10,1,17,19,24,23,47,9,12,21,39.5,0.0,36.67,46.67,3.33,0.0,0.0,0.0,13.33
9000008669,2025-05-22 07:00,0.791667,1,28,29,9,30,39,105,63,169,34,18,52,33.5,1.49,38.81,41.79,2.99,1.49,2.99,1.49,8.21
9000008669,2025-05-22 08:00,0.751389,6,12,18,23,66,89,145,51,196,25,13,38,30.0,8.84,36.05,39.46,7.48,0.68,2.04,0.0,4.76
9000008669,2025-05-22 09:00,0.683333,7,7,14,47,48,94,113,42,155,39,9,48,32.0,22.64,34.91,25.47,4.72,0.0,1.89,3.77,6.6
9000008669,2025-05-22 10:00,0.691111,0,1,1,30,39,69,72,47,118,14,33,48,28.0,29.27,36.59,19.51,4.88,2.44,0.0,2.44,3.66
9000008669,2025-05-22 11:00,0.777222,10,6,17,18,35,53,96,67,164,20,29,49,44.0,9.45,39.37,29.92,6.3,0.79,1.57,3.94,9.45
9000008669,2025-05-22 12:00,0.770278,13,6,19,29,47,75,106,72,178,27,25,52,28.0,16.79,48.18,23.36,3.65,1.46,1.46,2.19,2.92
9000008669,2025-05-22 13:00,0.748611,3,3,5,20,47,67,60,67,127,28,29,57,27.5,29.47,37.89,20.0,3.16,3.16,2.11,3.16,1.05
9000008669,2025-05-22 14:00,0.716389,13,7,20,61,97,158,106,46,152,29,15,45,30.0,16.51,44.95,23.85,6.42,0.92,1.83,1.83,3.67
9000008669,2025-05-22 15:00,0.735,12,5,18,100,96,196,115,8,123,10,1,11,33.0,26.67,42.22,15.56,3.33,5.56,1.11,1.11,5.56
9000008669,2025-05-22 16:00,0.737778,5,10,15,53,45,97,124,18,142,3,4,7,27.0,20.95,49.52,17.14,3.81,0.0,1.9,1.9,4.76
9000008669,2025-05-22 17:00,0.765,18,7,25,61,39,100,133,11,143,8,3,10,30.5,10.0,50.91,23.64,6.36,0.91,1.82,0.91,5.45
9000008669,2025-05-22 18:00,0.767222,23,13,36,60,38,98,88,13,102,4,3,6,26.5,11.54,48.72,32.05,1.28,1.28,0.0,1.28,3.85
9000008669,2025-05-22 19:00,0.786389,15,13,28,43,32,75,87,24,111,4,6,10,28.0,6.9,48.28,34.48,3.45,0.0,1.15,0.0,5.75
9000008669,2025-05-22 20:00,0.720556,12,8,20,30,56,85,67,65,132,6,4,10,42.5,11.58,48.42,20.0,4.21,3.16,5.26,2.11,7.37
9000008669,2025-05-23 05:00,0.289722,6,0,6,3,14,17,3,28,31,0,3,3,41.5,0.0,66.67,22.22,0.0,22.22,0.0,0.0,0.0
9000008669,2025-05-23 06:00,0.465278,0,8,8,1,11,12,17,12,29,9,4,13,32.0,7.14,57.14,21.43,14.29,0.0,0.0,0.0,7.14
9000008669,2025-05-23 07:00,0.713333,10,15,25,11,42,53,127,49,176,17,17,34,34.5,4.8,32.8,42.4,9.6,3.2,0.0,3.2,4.0
9000008669,2025-05-23 08:00,0.720556,5,10,15,35,31,66,115,42,157,33,21,54,29.5,19.47,24.78,43.36,6.19,0.88,0.0,3.54,2.65
9000008669,2025-05-23 09:00,0.669167,3,2,4,44,20,63,91,35,126,45,18,63,32.0,17.86,34.52,29.76,7.14,3.57,0.0,2.38,4.76
9000008669,2025-05-23 10:00,0.714444,1,3,4,8,24,32,49,25,74,15,39,54,26.5,35.85,28.3,26.42,3.77,0.0,0.0,0.0,5.66
9000008669,2025-05-23 11:00,0.715278,3,6,8,22,41,62,71,50,120,29,40,69,29.0,26.74,39.53,20.93,4.65,0.0,1.16,2.33,5.81
9000008669,2025-05-23 12:00,0.7525,5,3,8,24,57,81,92,67,159,28,28,56,42.0,30.25,31.09,19.33,3.36,4.2,2.52,0.84,8.4
9000008669,2025-05-23 13:00,0.724167,3,3,5,26,25,50,73,66,138,30,54,84,32.5,13.0,50.0,21.0,4.0,3.0,7.0,1.0,1.0
9000008669,2025-05-23 14:00,0.755278,7,3,9,63,132,195,140,37,177,24,9,33,28.5,27.07,35.34,25.56,7.52,0.0,0.75,3.01,1.5
9000008669,2025-05-23 15:00,0.722778,0,3,3,51,93,144,82,28,110,26,7,33,44.5,32.5,32.5,13.75,3.75,6.25,1.25,3.75,6.25
9000008669,2025-05-23 16:00,0.726111,10,7,17,67,99,167,93,23,117,14,10,23,38.0,17.65,29.41,34.12,4.71,4.71,4.71,2.35,2.35
9000008669,2025-05-23 17:00,0.763611,20,14,34,53,103,156,149,48,198,13,4,17,48.0,9.27,38.41,30.46,3.97,5.3,4.64,2.65,5.96
9000008669,2025-05-23 18:00,0.783056,14,13,27,57,96,153,154,33,188,10,0,10,39.5,10.2,32.65,31.29,10.88,2.04,4.76,3.4,4.76
9000008669,2025-05-23 19:00,0.786667,10,15,25,47,71,118,94,35,129,8,1,9,36.5,12.75,45.1,24.51,4.9,2.94,1.96,2.94,4.9
9000008669,2025-05-23 20:00,0.586111,24,14,37,41,31,72,89,68,157,12,12,24,43.0,6.52,50.0,23.91,3.26,2.17,2.17,4.35,7.61
9000008669,2025-05-24 05:00,0.085833,0,6,6,0,12,12,6,6,12,95,0,95,123.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-05-24 06:00,0.601667,0,2,2,0,8,8,9,12,20,4,6,10,25.0,8.33,58.33,25.0,0.0,0.0,0.0,8.33,0.0
9000008669,2025-05-24 07:00,0.800833,2,4,6,6,10,16,12,11,24,1,4,5,56.0,0.0,31.58,42.11,10.53,0.0,5.26,5.26,5.26
9000008669,2025-05-24 08:00,0.748889,9,3,12,4,16,20,26,29,55,0,4,4,57.5,4.88,41.46,26.83,2.44,2.44,9.76,2.44,9.76
9000008669,2025-05-24 09:00,0.683889,3,5,7,12,23,35,39,34,73,6,2,7,33.5,18.0,36.0,30.0,6.0,0.0,2.0,6.0,4.0
9000008669,2025-05-24 10:00,0.730556,4,11,15,32,43,75,53,33,86,16,7,23,32.5,19.05,25.4,36.51,7.94,1.59,0.0,3.17,6.35
9000008669,2025-05-24 11:00,0.718611,17,8,25,45,35,80,42,27,69,22,14,36,33.5,14.29,36.73,32.65,8.16,0.0,2.04,2.04,4.08
9000008669,2025-05-24 12:00,0.711667,13,6,18,36,39,75,46,46,92,18,10,28,29.0,33.33,40.91,12.12,6.06,1.52,4.55,0.0,1.52
9000008669,2025-05-24 13:00,0.681111,9,4,13,42,53,95,78,30,108,40,31,71,27.5,27.4,34.25,28.77,4.11,4.11,0.0,0.0,1.37
9000008669,2025-05-24 14:00,0.701111,10,7,17,82,103,184,126,57,183,18,6,24,26.5,28.91,39.06,24.22,3.91,1.56,0.78,0.78,1.56
9000008669,2025-05-24 15:00,0.715556,4,6,10,78,92,170,101,50,151,22,24,46,38.0,16.67,34.26,32.41,2.78,1.85,0.93,3.7,8.33
9000008669,2025-05-24 16:00,0.7275,15,14,29,100,109,209,158,65,223,19,15,34,36.5,23.46,41.36,17.9,4.32,3.7,3.09,0.62,5.56
9000008669,2025-05-24 17:00,0.759722,18,16,34,63,70,133,190,104,294,22,24,46,25.0,18.83,50.67,21.52,2.24,0.45,2.24,0.45,3.59
9000008669,2025-05-24 18:00,0.781944,17,18,34,52,55,107,203,79,283,27,14,41,28.5,11.31,45.7,31.22,1.36,1.36,1.81,2.26,4.98
9000008669,2025-05-24 19:00,0.776389,15,21,36,34,61,94,189,107,296,22,26,48,26.0,17.39,47.39,26.09,2.17,2.17,0.87,0.87,3.04
9000008669,2025-05-24 20:00,0.580556,11,11,22,30,65,95,109,148,257,7,16,23,26.0,18.79,44.97,22.82,2.01,2.68,0.67,2.68,6.71
9000008669,2025-05-25 05:00,0.293889,6,0,6,0,0,0,11,4,15,0,2,2,96.5,0.0,25.0,50.0,25.0,0.0,0.0,0.0,25.0
9000008669,2025-05-25 06:00,0.531111,4,1,5,0,3,3,12,14,27,3,1,4,70.0,0.0,50.0,14.29,7.14,0.0,7.14,7.14,14.29
9000008669,2025-05-25 07:00,0.794167,4,4,8,0,6,6,11,11,23,0,2,2,61.5,5.56,38.89,22.22,5.56,0.0,11.11,5.56,11.11
9000008669,2025-05-25 08:00,0.788056,5,1,6,1,9,10,13,19,32,2,5,7,56.0,20.0,32.0,24.0,4.0,4.0,4.0,4.0,8.0
9000008669,2025-05-25 09:00,0.794444,6,8,14,11,16,28,30,19,49,8,3,10,60.5,2.56,46.15,30.77,0.0,2.56,2.56,5.13,10.26
9000008669,2025-05-25 10:00,0.778333,19,14,34,12,27,39,44,41,85,5,1,6,75.5,4.55,37.88,30.3,1.52,3.03,3.03,4.55,15.15
9000008669,2025-05-25 11:00,0.7925,15,15,30,21,34,55,43,38,80,5,6,11,55.5,12.5,43.75,21.88,1.56,3.12,7.81,4.69,4.69
9000008669,2025-05-25 12:00,0.785556,19,24,43,24,72,96,61,36,97,5,5,10,34.5,2.63,42.11,36.84,6.58,1.32,3.95,0.0,6.58
9000008669,2025-05-25 13:00,0.775556,12,15,27,24,66,91,100,41,141,15,9,25,31.5,6.36,37.27,40.0,5.45,2.73,2.73,1.82,3.64
9000008669,2025-05-25 14:00,0.781667,10,19,30,32,68,100,103,74,177,7,5,12,30.5,8.7,39.13,36.96,5.07,0.72,0.72,2.17,6.52
9000008669,2025-05-25 15:00,0.774444,8,9,17,58,66,124,89,28,118,10,4,14,28.5,10.99,32.97,46.15,4.4,1.1,0.0,2.2,2.2
9000008669,2025-05-25 16:00,0.775556,18,18,36,36,69,105,109,41,150,10,3,13,29.5,4.27,38.46,43.59,5.98,0.0,2.56,2.56,2.56
9000008669,2025-05-25 17:00,0.771111,10,14,25,56,67,123,78,48,126,9,1,10,34.5,10.31,35.05,36.08,6.19,1.03,2.06,3.09,6.19
9000008669,2025-05-25 18:00,0.770833,14,10,25,53,69,122,70,43,113,3,5,8,44.5,10.34,34.48,29.89,9.2,2.3,4.6,1.15,8.05
9000008669,2025-05-25 19:00,0.663889,13,10,23,35,72,107,51,40,91,4,1,5,41.0,21.67,26.67,28.33,6.67,5.0,1.67,5.0,6.67
9000008669,2025-05-25 20:00,0.449722,13,4,18,13,53,67,67,50,117,6,2,7,25.5,5.66,54.72,28.3,1.89,0.0,1.89,0.0,7.55
9000008669,2025-05-26 05:00,0.255556,0,3,3,0,24,24,23,29,52,0,4,4,31.0,7.69,46.15,30.77,7.69,0.0,0.0,7.69,0.0
9000008669,2025-05-26 06:00,0.266944,11,0,11,4,20,24,31,17,49,6,4,10,28.0,0.0,38.46,61.54,0.0,0.0,0.0,0.0,7.69
9000008669,2025-05-26 07:00,0.775833,8,26,34,12,30,41,118,38,157,10,9,20,28.5,9.84,37.7,43.44,3.28,0.82,0.82,0.0,4.1
9000008669,2025-05-26 08:00,0.7725,17,15,32,47,55,102,153,64,218,15,5,21,30.0,8.93,36.9,39.29,5.95,0.6,2.38,1.79,4.17
9000008669,2025-05-26 09:00,0.704167,7,13,20,78,58,136,137,37,173,27,1,28,34.0,17.21,30.33,31.15,9.02,1.64,4.1,1.64,4.92
9000008669,2025-05-26 10:00,0.664444,7,3,10,33,44,76,85,38,123,12,8,20,30.0,29.27,29.27,26.83,3.66,2.44,2.44,1.22,4.88
9000008669,2025-05-26 11:00,0.6925,10,10,20,56,70,126,114,39,153,29,9,38,29.0,17.92,43.4,26.42,4.72,0.94,2.83,0.0,3.77
9000008669,2025-05-26 12:00,0.763056,22,17,39,58,70,128,93,69,162,18,14,33,51.0,14.63,42.28,21.14,3.25,4.07,4.07,4.88,6.5
9000008669,2025-05-26 13:00,0.6975,11,11,23,34,59,93,69,59,128,21,13,34,28.5,19.1,42.7,26.97,5.62,4.49,1.12,0.0,1.12
9000008669,2025-05-26 14:00,0.691111,6,6,12,91,82,173,78,49,128,15,12,26,28.0,31.82,37.5,18.18,5.68,1.14,1.14,2.27,2.27
9000008669,2025-05-26 15:00,0.740556,4,9,13,85,113,198,140,89,229,22,12,34,27.5,27.06,40.59,22.35,5.29,1.76,0.0,1.76,1.18
9000008669,2025-05-26 16:00,0.761389,16,17,33,102,111,213,138,71,209,8,7,15,34.0,18.87,39.62,23.9,4.4,1.26,2.52,1.26,8.18
9000008669,2025-05-26 17:00,0.772778,15,18,33,75,109,184,121,68,189,17,1,18,38.5,13.7,37.67,28.77,6.16,2.74,2.74,1.37,7.53
9000008669,2025-05-26 18:00,0.765278,39,13,52,62,55,117,104,53,158,6,4,10,51.5,17.36,35.54,24.79,4.13,2.48,3.31,1.65,10.74
9000008669,2025-05-26 19:00,0.783056,14,14,28,45,57,102,81,74,155,9,3,11,42.0,19.01,47.93,13.22,4.13,3.31,1.65,0.83,9.92
9000008669,2025-05-26 20:00,0.700278,16,16,32,34,48,82,88,48,136,3,3,5,51.5,8.42,45.26,22.11,4.21,4.21,8.42,3.16,6.32
9000008669,2025-05-27 05:00,0.382222,3,5,8,0,7,7,6,17,23,0,7,7,76.0,0.0,22.22,66.67,0.0,0.0,0.0,0.0,22.22
9000008669,2025-05-27 06:00,0.390833,5,10,15,3,27,30,23,16,39,6,7,12,34.5,6.67,46.67,33.33,6.67,6.67,6.67,0.0,0.0
9000008669,2025-05-27 07:00,0.710278,6,23,28,19,60,78,115,40,156,15,10,25,44.5,0.9,27.03,46.85,9.91,2.7,0.0,2.7,10.81
9000008669,2025-05-27 08:00,0.753056,8,15,23,39,73,113,164,55,220,18,5,24,33.5,9.04,34.34,39.16,6.63,1.81,4.22,1.2,4.22
9000008669,2025-05-27 09:00,0.781944,6,22,28,29,67,96,178,56,234,32,12,44,29.0,12.02,34.43,41.53,3.83,1.09,0.0,1.64,5.46
9000008669,2025-05-27 10:00,0.775,14,12,26,31,71,102,114,58,172,17,5,22,41.0,6.02,39.1,33.83,6.02,3.01,5.26,2.26,5.26
9000008669,2025-05-27 11:00,0.749444,8,12,20,53,58,112,102,65,167,19,9,28,32.5,16.0,39.2,28.0,6.4,1.6,0.0,3.2,6.4
9000008669,2025-05-27 12:00,0.701944,9,10,18,29,39,67,73,41,114,19,16,34,26.0,15.0,45.0,31.25,2.5,1.25,1.25,3.75,1.25
9000008669,2025-05-27 13:00,0.718333,7,12,19,28,46,74,66,60,125,11,11,22,32.5,28.89,33.33,21.11,4.44,4.44,1.11,2.22,4.44
9000008669,2025-05-27 14:00,0.718056,8,4,12,68,99,167,93,53,146,24,11,35,33.5,30.48,33.33,19.05,3.81,0.0,3.81,6.67,2.86
9000008669,2025-05-27 15:00,0.757778,18,11,29,73,138,211,131,85,216,16,5,21,30.0,21.34,39.02,25.0,5.49,0.61,3.05,1.22,4.27
9000008669,2025-05-27 16:00,0.742778,13,17,31,84,73,156,101,54,155,16,19,35,33.0,22.61,36.52,23.48,4.35,4.35,0.0,0.87,7.83
9000008669,2025-05-27 17:00,0.7725,14,17,31,36,93,129,103,54,158,10,3,13,34.5,22.13,32.79,26.23,4.92,0.0,3.28,1.64,9.02
9000008669,2025-05-27 18:00,0.7725,27,23,50,61,90,150,95,51,145,10,1,12,51.5,11.61,33.93,27.68,9.82,1.79,1.79,1.79,11.61
9000008669,2025-05-27 19:00,0.786944,19,20,39,37,51,87,87,74,161,10,5,15,34.0,14.96,42.52,24.41,6.3,1.57,2.36,2.36,5.51
9000008669,2025-05-27 20:00,0.334444,9,2,10,62,30,91,74,54,128,0,3,3,67.5,16.28,34.88,11.63,4.65,4.65,4.65,11.63,9.3
9000008669,2025-05-28 05:00,0.183611,6,6,13,0,0,0,0,0,0,0,10,10,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-05-28 06:00,0.356667,6,13,19,7,37,44,13,18,31,8,6,14,27.5,9.09,27.27,54.55,0.0,0.0,0.0,0.0,0.0
9000008669,2025-05-28 07:00,0.646667,4,29,33,28,55,83,101,42,143,11,2,13,41.5,5.38,21.51,48.39,8.6,4.3,5.38,1.08,5.38
9000008669,2025-05-28 08:00,0.777778,11,19,31,28,41,69,109,72,181,34,28,62,34.5,17.73,36.88,27.66,4.26,2.13,1.42,1.42,8.51
9000008669,2025-05-28 09:00,0.769444,8,13,21,34,44,79,157,66,223,52,31,83,29.5,8.14,45.35,32.56,4.65,2.33,1.16,1.16,4.07
9000008669,2025-05-28 10:00,0.780556,9,15,24,26,33,59,128,63,191,65,36,101,33.5,17.45,40.27,24.83,4.7,2.01,3.36,1.34,6.04
9000008669,2025-05-28 11:00,0.716944,3,8,11,29,24,53,117,69,185,44,32,76,24.5,18.8,48.87,22.56,1.5,2.26,2.26,0.75,2.26
9000008669,2025-05-28 12:00,0.733889,8,4,12,34,41,75,82,48,130,33,28,60,34.5,30.53,29.47,22.11,5.26,1.05,4.21,2.11,5.26
9000008669,2025-05-28 13:00,0.736111,13,15,28,22,34,55,91,77,169,41,43,85,32.0,28.23,37.9,18.55,2.42,2.42,3.23,2.42,5.65
9000008669,2025-05-28 14:00,0.746389,16,7,23,39,75,114,115,111,226,32,53,86,23.5,24.85,51.48,15.98,1.78,0.0,0.0,1.78,4.14
9000008669,2025-05-28 15:00,0.669444,8,18,26,40,53,93,106,77,182,47,52,99,27.5,22.13,43.44,20.49,2.46,4.1,0.82,2.46,4.1
9000008669,2025-05-28 16:00,0.755833,24,15,38,56,98,154,126,74,200,38,32,70,31.0,15.23,46.36,23.18,1.32,3.31,3.31,2.65,4.64
