segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000004118,2022-08-30 08:00,0.476389,0,4,4,134,71,206,115,128,243,19,6,25,45.5,1.72,14.66,37.93,21.55,12.93,6.9,0.86,3.45
9000004118,2022-08-30 09:00,0.4825,2,4,6,66,62,128,95,95,191,29,17,46,37.5,5.43,17.39,42.39,19.57,7.61,4.35,1.09,2.17
9000004118,2022-08-30 10:00,0.479167,4,4,8,88,50,138,125,69,194,23,17,40,39.0,3.23,21.51,45.16,13.98,7.53,5.38,2.15,1.08
9000004118,2022-08-30 11:00,0.466111,2,6,9,47,47,94,114,105,219,24,15,39,39.5,1.96,9.8,46.08,24.51,9.8,5.88,0.98,0.98
9000004118,2022-08-30 12:00,0.468611,0,0,0,47,45,92,92,53,145,26,19,45,34.0,11.76,20.59,38.24,20.59,4.41,2.94,0.0,1.47
9000004118,2022-08-30 13:00,0.476667,2,8,10,117,59,176,88,136,224,13,25,38,34.5,11.21,22.43,40.19,15.89,5.61,1.87,2.8,0.0
9000004118,2022-08-30 14:00,0.473056,2,6,8,99,53,152,108,61,169,8,8,17,41.0,5.0,22.5,36.25,15.0,12.5,5.0,1.25,2.5
9000004118,2022-08-30 15:00,0.474444,0,6,6,129,74,202,105,135,240,23,15,38,36.0,3.51,14.04,42.98,27.19,7.02,1.75,2.63,0.88
9000004118,2022-08-30 16:00,0.471111,0,4,4,123,110,233,112,140,253,13,13,25,40.5,1.68,10.92,39.5,28.57,12.61,5.04,0.84,0.84
9000004118,2022-08-30 17:00,0.457222,0,2,2,131,52,184,107,79,186,7,11,17,50.5,3.53,9.41,35.29,23.53,10.59,8.24,2.35,7.06
9000004118,2022-08-30 18:00,0.466667,2,11,13,180,131,311,133,81,214,9,0,9,41.5,2.0,17.0,34.0,25.0,11.0,2.0,3.0,6.0
9000004118,2022-08-30 19:00,0.231667,9,4,13,99,99,199,138,125,263,0,9,9,40.5,6.56,16.39,34.43,21.31,16.39,3.28,0.0,1.64
9000004118,2022-08-31 06:00,0.359167,8,0,8,14,14,28,36,22,58,8,8,17,36.0,0.0,0.0,28.57,61.9,0.0,4.76,4.76,0.0
9000004118,2022-08-31 07:00,0.479167,8,4,13,86,56,142,88,48,136,13,4,17,39.5,0.0,13.85,43.08,26.15,7.69,0.0,3.08,6.15
9000004118,2022-08-31 08:00,0.473611,4,4,8,133,127,260,78,55,133,11,21,32,31.0,3.17,33.33,42.86,14.29,6.35,0.0,0.0,0.0
9000004118,2022-08-31 09:00,0.482778,4,2,6,106,89,195,52,72,124,43,12,56,28.5,1.67,18.33,63.33,11.67,3.33,0.0,1.67,0.0
9000004118,2022-08-31 10:00,0.421111,0,0,0,78,74,152,52,55,107,14,14,28,37.0,8.89,4.44,44.44,28.89,4.44,0.0,4.44,4.44
9000004118,2022-08-31 11:00,0.446944,0,4,4,13,63,76,31,65,96,40,16,56,46.5,20.93,11.63,34.88,11.63,6.98,6.98,0.0,6.98
9000004118,2022-08-31 12:00,0.423889,2,0,2,61,35,97,80,73,153,40,26,66,34.0,21.54,18.46,36.92,12.31,6.15,3.08,1.54,0.0
9000004118,2022-08-31 13:00,0.4375,2,2,5,71,43,114,34,21,55,18,5,23,39.5,20.83,25.0,33.33,4.17,8.33,0.0,4.17,4.17
9000004118,2022-08-31 14:00,0.465556,4,2,6,77,54,131,103,71,174,19,17,37,38.0,0.0,6.17,46.91,30.86,11.11,2.47,1.23,1.23
9000004118,2022-08-31 15:00,0.4775,4,8,13,77,50,128,86,90,176,10,8,19,54.5,2.38,7.14,35.71,27.38,10.71,2.38,2.38,11.9
9000004118,2022-08-31 16:00,0.471667,0,2,2,40,17,57,81,57,138,17,25,42,53.5,3.08,10.77,23.08,33.85,10.77,9.23,3.08,6.15
9000004118,2022-08-31 17:00,0.476944,6,6,13,59,36,94,61,50,111,6,2,8,45.0,0.0,13.21,32.08,30.19,11.32,1.89,0.0,11.32
9000004118,2022-08-31 18:00,0.478333,8,6,15,167,117,284,100,86,186,10,4,15,45.0,2.25,7.87,43.82,26.97,5.62,3.37,3.37,6.74
9000004118,2022-08-31 19:00,0.215833,9,19,28,102,107,208,79,79,158,19,0,19,38.5,0.0,8.82,23.53,50.0,14.71,0.0,2.94,0.0
9000004118,2022-09-01 06:00,0.358889,0,0,0,17,3,20,36,47,84,6,3,8,43.5,3.33,3.33,30.0,46.67,6.67,0.0,0.0,10.0
9000004118,2022-09-01 07:00,0.486667,6,0,6,78,97,175,62,70,132,4,6,10,37.0,1.56,10.94,28.12,45.31,7.81,3.12,1.56,1.56
9000004118,2022-09-01 08:00,0.473333,2,8,11,118,123,241,91,65,156,15,15,30,35.0,2.7,4.05,50.0,31.08,5.41,1.35,1.35,4.05
9000004118,2022-09-01 09:00,0.483611,0,0,0,105,74,180,72,45,118,25,23,48,34.0,1.75,12.28,52.63,24.56,5.26,1.75,0.0,1.75
9000004118,2022-09-01 10:00,0.374444,0,0,0,67,72,139,45,45,91,37,13,51,32.5,17.65,14.71,44.12,14.71,0.0,5.88,2.94,0.0
9000004118,2022-09-01 11:00,0.425,0,5,5,28,35,64,16,24,40,26,21,47,35.0,41.18,11.76,23.53,11.76,0.0,5.88,5.88,0.0
9000004118,2022-09-01 12:00,0.223611,0,0,0,103,31,134,67,49,116,27,31,58,28.0,23.08,26.92,34.62,3.85,7.69,0.0,0.0,3.85
9000004118,2022-09-01 13:00,0.595278,5,2,7,69,54,123,81,50,131,24,17,40,38.0,15.38,21.79,33.33,14.1,7.69,6.41,0.0,1.28
9000004118,2022-09-01 14:00,0.661944,3,17,20,118,71,189,104,97,201,27,12,39,37.5,13.53,25.56,33.83,12.03,6.02,5.26,2.26,1.5
9000004118,2022-09-01 15:00,0.624444,3,3,6,152,59,211,127,102,229,21,19,40,41.5,1.4,9.79,39.86,29.37,9.79,3.5,2.1,4.2
9000004118,2022-09-01 16:00,0.611944,3,5,8,83,65,149,92,77,168,3,11,15,45.5,3.88,5.83,36.89,31.07,8.74,5.83,1.94,5.83
9000004118,2022-09-01 17:00,0.633056,6,5,11,30,16,46,66,44,111,6,3,9,48.5,8.57,10.0,37.14,15.71,12.86,5.71,2.86,7.14
9000004118,2022-09-01 18:00,0.619167,2,8,10,160,120,279,124,102,226,13,6,19,48.5,7.14,10.71,30.71,28.57,7.14,6.43,4.29,5.0
9000004118,2022-09-01 19:00,0.516944,2,2,4,124,114,238,143,85,228,6,4,10,43.5,4.24,8.47,34.75,31.36,10.17,1.69,4.24,5.08
9000004118,2022-09-02 06:00,0.281389,0,4,4,32,7,39,46,21,68,18,14,32,37.0,0.0,0.0,21.05,68.42,5.26,0.0,0.0,5.26
9000004118,2022-09-02 07:00,0.602222,7,0,7,65,43,108,56,61,118,13,12,25,48.5,1.41,2.82,36.62,32.39,11.27,4.23,2.82,8.45
9000004118,2022-09-02 08:00,0.598889,2,12,13,94,82,175,94,80,174,12,10,22,37.5,3.85,7.69,36.54,37.5,4.81,3.85,1.92,3.85
9000004118,2022-09-02 09:00,0.638611,8,2,9,86,78,164,78,39,117,22,11,33,38.0,0.0,9.33,50.67,24.0,9.33,0.0,4.0,2.67
9000004118,2022-09-02 10:00,0.589444,2,0,2,64,59,124,80,48,127,15,24,39,39.5,10.67,10.67,38.67,22.67,10.67,1.33,4.0,1.33
9000004118,2022-09-02 11:00,0.536667,2,2,4,58,76,134,45,52,97,15,9,24,32.5,42.31,11.54,21.15,17.31,5.77,0.0,0.0,1.92
9000004118,2022-09-02 12:00,0.587778,0,2,2,34,39,73,54,53,107,15,20,36,38.5,15.87,28.57,26.98,12.7,6.35,1.59,1.59,6.35
9000004118,2022-09-02 13:00,0.598056,0,7,7,92,75,167,110,37,147,10,12,22,26.5,21.59,42.05,23.86,7.95,3.41,1.14,0.0,0.0
9000004118,2022-09-02 14:00,0.609167,3,5,8,98,61,159,94,77,171,10,8,18,35.0,9.62,24.04,39.42,14.42,4.81,5.77,0.0,1.92
9000004118,2022-09-02 15:00,0.630833,6,5,11,76,68,144,79,79,159,16,54,70,41.0,3.0,8.0,35.0,36.0,10.0,3.0,3.0,2.0
9000004118,2022-09-02 16:00,0.653056,5,0,5,47,84,132,109,84,193,17,190,207,35.5,6.35,17.46,43.65,21.43,1.59,1.59,0.79,7.14
9000004118,2022-09-02 17:00,0.618611,5,5,10,87,74,162,108,89,197,15,11,26,48.5,9.84,12.3,36.07,18.85,7.38,4.92,1.64,9.02
9000004118,2022-09-02 18:00,0.636944,13,5,17,141,91,232,113,111,225,9,6,16,35.5,0.7,15.38,46.15,27.97,2.8,3.5,1.4,2.1
9000004118,2022-09-02 19:00,0.544444,2,0,2,136,129,264,119,114,233,11,4,15,53.5,0.0,22.83,33.86,22.83,2.36,6.3,7.09,4.72
9000004118,2022-09-03 06:00,0.078611,0,0,0,13,0,13,0,13,13,0,0,0,41.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
9000004118,2022-09-03 07:00,0.545278,4,0,4,28,2,29,33,15,48,0,2,2,35.0,7.69,0.0,42.31,42.31,0.0,3.85,3.85,0.0
9000004118,2022-09-03 08:00,0.643056,3,3,6,26,22,48,39,30,68,14,3,17,36.5,4.55,15.91,34.09,34.09,4.55,4.55,0.0,2.27
9000004118,2022-09-03 09:00,0.663333,3,3,6,47,32,78,62,54,116,5,5,9,39.5,1.3,7.79,42.86,29.87,12.99,2.6,2.6,0.0
9000004118,2022-09-03 10:00,0.735556,1,1,3,50,41,91,69,34,103,16,7,23,37.0,2.63,11.84,47.37,23.68,3.95,3.95,1.32,5.26
9000004118,2022-09-03 11:00,0.645833,0,2,2,34,93,127,29,60,90,6,9,15,38.0,39.66,8.62,24.14,12.07,8.62,1.72,0.0,5.17
9000004118,2022-09-03 12:00,0.718056,1,6,7,67,18,85,52,22,74,14,14,28,31.5,33.96,9.43,32.08,13.21,3.77,1.89,3.77,1.89
9000004118,2022-09-03 13:00,0.765556,3,8,10,61,43,104,52,61,114,9,21,30,45.0,9.2,11.49,31.03,22.99,12.64,2.3,3.45,6.9
9000004118,2022-09-03 14:00,0.769444,5,8,13,94,56,149,84,68,152,12,13,25,49.5,5.98,7.69,34.19,27.35,7.69,6.84,1.71,8.55
9000004118,2022-09-03 15:00,0.7475,1,4,5,112,82,194,91,92,183,7,8,15,40.5,4.38,13.14,37.96,26.28,10.22,2.92,1.46,3.65
9000004118,2022-09-03 16:00,0.773611,3,8,10,53,52,105,67,43,110,5,5,10,45.5,1.18,7.06,31.76,32.94,14.12,4.71,3.53,4.71
9000004118,2022-09-03 17:00,0.778056,1,1,3,28,28,57,60,49,109,4,8,12,58.5,3.53,9.41,24.71,25.88,12.94,8.24,2.35,12.94
9000004118,2022-09-03 18:00,0.7875,1,8,9,103,81,184,119,89,208,5,1,6,40.5,5.49,6.71,37.8,31.1,7.93,4.88,1.83,4.27
9000004118,2022-09-03 19:00,0.593889,3,3,7,103,96,199,84,101,185,5,3,8,40.5,2.73,13.64,34.55,31.82,9.09,2.73,1.82,3.64
9000004118,2022-09-04 06:00,0.355556,3,0,3,0,3,3,8,17,25,6,3,8,60.5,0.0,0.0,0.0,55.56,11.11,11.11,11.11,11.11
9000004118,2022-09-04 07:00,0.803889,1,0,1,9,6,15,15,16,31,2,2,5,44.0,0.0,0.0,20.0,48.0,20.0,4.0,4.0,4.0
9000004118,2022-09-04 08:00,0.807222,2,2,5,6,7,14,16,17,33,2,1,4,32.5,3.7,3.7,37.04,44.44,7.41,0.0,3.7,0.0
9000004118,2022-09-04 09:00,0.802778,1,2,4,27,25,52,27,16,44,11,1,12,33.5,5.71,5.71,45.71,34.29,5.71,2.86,0.0,0.0
9000004118,2022-09-04 10:00,0.752222,1,3,4,36,37,73,27,33,60,11,7,17,37.0,8.89,11.11,28.89,37.78,4.44,6.67,0.0,2.22
9000004118,2022-09-04 11:00,0.649444,0,2,2,45,63,108,45,54,99,6,3,9,40.5,51.56,10.94,9.38,9.38,6.25,3.12,3.12,6.25
9000004118,2022-09-04 12:00,0.649167,0,0,0,59,26,85,63,45,108,18,14,32,26.0,55.71,12.86,21.43,8.57,1.43,0.0,0.0,0.0
9000004118,2022-09-04 13:00,0.691667,1,3,4,107,78,185,58,52,110,19,3,22,28.0,47.37,14.47,22.37,9.21,2.63,2.63,1.32,0.0
9000004118,2022-09-04 14:00,0.746667,5,4,9,98,38,135,55,36,91,4,1,5,41.5,11.76,13.24,38.24,20.59,7.35,1.47,2.94,4.41
9000004118,2022-09-04 15:00,0.766944,3,3,5,34,21,55,51,43,94,1,1,3,63.5,1.39,5.56,13.89,41.67,8.33,8.33,12.5,8.33
9000004118,2022-09-04 16:00,0.774167,0,4,4,44,21,65,48,40,88,6,3,9,49.5,2.94,10.29,22.06,32.35,16.18,4.41,4.41,7.35
9000004118,2022-09-04 17:00,0.795278,0,5,5,16,9,25,34,43,77,0,0,0,69.0,6.56,3.28,14.75,29.51,14.75,9.84,4.92,16.39
9000004118,2022-09-04 18:00,0.796944,3,5,8,110,60,171,73,75,148,5,0,5,41.5,9.32,15.25,25.42,28.81,10.17,3.39,0.0,7.63
9000004118,2022-09-04 19:00,0.542222,2,6,7,105,83,188,81,96,177,2,4,6,45.0,5.21,15.62,31.25,23.96,10.42,3.12,2.08,8.33
9000004118,2022-09-05 06:00,0.131944,0,0,0,15,15,30,68,38,106,0,15,15,39.5,0.0,7.14,50.0,21.43,14.29,7.14,0.0,0.0
9000004118,2022-09-05 07:00,0.802222,1,2,4,62,37,100,60,54,113,19,12,31,42.0,2.2,9.89,38.46,25.27,17.58,6.59,0.0,0.0
9000004118,2022-09-05 08:00,0.796667,6,4,10,107,89,196,83,83,166,18,8,25,36.0,6.06,12.12,42.42,27.27,5.3,0.76,1.52,4.55
9000004118,2022-09-05 09:00,0.790556,4,3,6,106,67,173,71,106,177,22,16,38,42.5,6.43,10.71,45.0,17.86,11.43,3.57,2.86,2.14
9000004118,2022-09-05 10:00,0.766944,3,5,8,60,53,113,94,57,151,16,16,31,35.0,4.31,14.66,47.41,24.14,5.17,1.72,1.72,0.86
9000004118,2022-09-05 11:00,0.683056,0,0,0,45,63,108,72,47,119,13,12,25,27.5,35.8,23.46,25.93,6.17,3.7,1.23,2.47,1.23
9000004118,2022-09-05 12:00,0.654722,0,0,0,60,24,84,101,58,159,26,17,43,25.0,40.38,20.19,30.77,4.81,0.96,1.92,0.96,0.0
9000004118,2022-09-05 13:00,0.707222,3,0,3,89,82,171,71,76,147,44,8,52,25.0,37.5,24.04,28.85,5.77,2.88,0.0,0.96,0.0
9000004118,2022-09-05 14:00,0.761389,0,5,5,60,42,102,109,72,181,24,5,29,35.0,18.84,21.01,36.23,11.59,6.52,1.45,2.17,2.17
9000004118,2022-09-05 15:00,0.7725,4,3,6,43,30,72,84,67,151,6,5,12,45.0,0.0,12.82,32.48,31.62,9.4,5.98,4.27,3.42
9000004118,2022-09-05 16:00,0.795833,3,5,8,30,18,48,75,62,137,10,6,16,59.5,4.59,9.17,31.19,26.61,8.26,3.67,4.59,11.93
9000004118,2022-09-05 17:00,0.802778,1,4,5,9,12,21,42,45,87,2,1,4,66.0,2.86,5.71,17.14,35.71,8.57,10.0,5.71,14.29
9000004118,2022-09-05 18:00,0.788611,4,6,10,151,112,262,105,91,197,8,1,9,40.5,7.74,12.26,36.13,25.16,9.03,2.58,3.23,3.87
9000004118,2022-09-05 19:00,0.505833,4,6,10,134,111,245,111,85,196,4,4,8,39.5,4.04,4.04,39.39,36.36,6.06,5.05,1.01,4.04
9000004118,2022-09-06 06:00,0.366944,5,0,5,22,8,30,41,33,74,11,16,27,34.5,0.0,3.7,55.56,37.04,0.0,0.0,0.0,3.7
9000004118,2022-09-06 07:00,0.802778,2,0,2,90,52,142,50,62,112,12,15,27,44.5,2.22,5.56,34.44,34.44,11.11,6.67,3.33,2.22
9000004118,2022-09-06 08:00,0.794444,5,5,10,89,87,176,60,82,142,14,21,35,44.5,3.54,14.16,39.82,23.01,7.96,7.08,3.54,0.88
9000004118,2022-09-06 09:00,0.796944,1,1,3,89,84,173,93,67,159,24,10,34,36.0,7.87,7.87,48.82,22.05,5.51,3.15,2.36,2.36
9000004118,2022-09-06 10:00,0.785,0,4,4,61,55,116,90,85,176,17,11,28,44.0,4.35,16.67,43.48,15.94,7.25,5.8,4.35,2.17
9000004118,2022-09-06 11:00,0.766111,1,0,1,69,43,112,89,85,174,23,10,34,37.0,5.26,21.8,33.08,25.56,8.27,2.26,1.5,2.26
9000004118,2022-09-06 12:00,0.7975,1,5,6,83,63,145,98,97,194,21,15,36,37.5,3.23,11.61,49.03,21.29,9.03,2.58,0.0,3.23
9000004118,2022-09-06 13:00,0.79,4,5,9,87,80,167,103,68,171,14,13,27,37.5,3.7,14.81,42.96,23.7,7.41,2.96,0.74,3.7
9000004118,2022-09-06 14:00,0.789167,5,13,18,98,89,186,141,115,256,16,13,29,46.0,1.49,4.46,45.54,25.25,9.41,5.94,3.96,3.96
9000004118,2022-09-06 15:00,0.791944,3,1,4,133,69,202,112,120,232,20,14,34,38.0,4.35,20.11,32.07,28.26,7.07,4.35,2.17,1.63
9000004118,2022-09-06 16:00,0.77,10,6,17,92,71,164,125,92,217,19,81,100,39.5,7.78,14.37,36.53,25.15,5.99,2.99,2.99,4.19
9000004118,2022-09-06 17:00,0.772778,1,4,5,100,60,159,116,97,214,10,5,16,43.0,5.45,13.94,34.55,26.67,6.67,3.64,1.82,7.27
9000004118,2022-09-06 18:00,0.784444,4,8,11,185,110,294,139,131,270,6,6,13,45.0,1.89,11.79,36.79,24.53,14.15,6.13,1.42,3.3
9000004118,2022-09-06 19:00,0.350556,3,9,11,126,103,228,94,148,242,9,6,14,41.5,4.71,8.24,40.0,27.06,12.94,1.18,4.71,1.18
9000004118,2022-09-07 06:00,0.325,0,0,0,25,15,40,43,37,80,6,6,12,48.0,0.0,3.85,42.31,34.62,3.85,3.85,0.0,11.54
9000004118,2022-09-07 07:00,0.801667,4,4,7,87,39,126,56,37,94,11,11,22,40.0,2.67,12.0,37.33,29.33,10.67,2.67,2.67,2.67
9000004118,2022-09-07 08:00,0.799167,5,4,9,85,89,174,73,69,141,19,14,33,51.5,1.77,8.85,42.48,25.66,3.54,7.08,2.65,7.96
9000004118,2022-09-07 09:00,0.788889,5,6,11,115,90,205,76,94,170,16,9,25,39.5,8.21,12.69,39.55,21.64,8.21,5.22,0.75,3.73
9000004118,2022-09-07 10:00,0.771944,1,3,4,92,61,153,61,66,127,16,13,28,39.0,6.12,18.37,37.76,22.45,3.06,5.1,3.06,4.08
9000004118,2022-09-07 11:00,0.688611,0,0,0,44,64,107,86,84,170,23,7,30,34.5,31.62,22.22,25.64,9.4,0.85,4.27,0.85,5.13
9000004118,2022-09-07 12:00,0.743889,1,1,3,52,38,90,65,74,138,32,20,52,38.0,13.59,17.48,38.83,14.56,5.83,5.83,0.97,2.91
9000004118,2022-09-07 13:00,0.783889,4,8,11,89,64,153,52,57,110,8,13,20,40.5,6.98,9.3,45.35,18.6,8.14,5.81,2.33,3.49
9000004118,2022-09-07 14:00,0.783611,1,3,4,110,89,199,102,89,191,28,10,38,38.5,8.67,16.67,46.67,12.0,8.0,2.67,1.33,4.0
9000004118,2022-09-07 15:00,0.798056,1,4,5,105,120,226,103,152,254,16,13,29,43.0,5.91,10.84,38.92,24.63,8.87,2.46,3.45,4.93
9000004118,2022-09-07 16:00,0.776944,5,6,12,117,118,236,117,118,236,18,35,53,35.0,3.28,12.57,48.09,25.14,4.37,3.28,1.64,1.64
9000004118,2022-09-07 17:00,0.779444,3,1,4,56,41,98,85,105,190,3,1,4,48.5,4.05,10.14,20.95,32.43,16.89,5.41,3.38,6.76
9000004118,2022-09-07 18:00,0.785278,6,5,11,140,146,287,118,121,239,13,34,47,44.0,3.19,12.23,34.57,27.13,11.7,4.26,2.66,4.26
9000004118,2022-09-07 19:00,0.35,6,0,6,157,131,289,111,146,257,11,3,14,53.5,5.56,6.67,32.22,26.67,11.11,5.56,4.44,7.78
9000004118,2022-09-08 06:00,0.191389,5,0,5,16,10,26,57,37,94,5,5,10,49.0,0.0,5.56,38.89,33.33,5.56,5.56,0.0,11.11
9000004118,2022-09-08 07:00,0.795,5,0,5,60,28,88,73,60,133,18,16,34,41.5,0.0,2.83,38.68,33.96,15.09,6.6,1.89,0.94
9000004118,2022-09-08 08:00,0.796389,1,4,5,108,75,183,95,99,195,13,13,25,36.5,5.16,12.26,46.45,22.58,7.1,2.58,2.58,1.29
9000004118,2022-09-08 09:00,0.792222,1,6,8,78,85,163,93,87,181,15,10,25,34.5,4.2,13.99,53.85,16.08,8.39,0.7,1.4,1.4
9000004118,2022-09-08 10:00,0.790278,4,3,6,53,59,113,87,59,147,16,15,32,30.5,9.48,20.69,50.0,12.07,2.59,2.59,1.72,0.86
9000004118,2022-09-08 11:00,0.794444,3,5,8,72,60,132,94,79,174,25,15,40,32.5,7.25,21.74,44.2,17.39,5.07,1.45,0.72,2.17
9000004118,2022-09-08 12:00,0.785556,0,3,3,62,55,117,116,73,188,13,9,22,30.5,10.14,18.24,49.32,12.84,4.73,1.35,0.68,2.7
9000004118,2022-09-08 13:00,0.775278,5,0,5,41,36,77,80,53,133,22,17,39,34.5,5.83,17.48,43.69,22.33,6.8,2.91,0.0,0.97
9000004118,2022-09-08 14:00,0.780556,5,5,10,94,65,159,99,99,197,10,17,27,32.5,5.19,18.83,41.56,27.92,5.19,0.0,0.0,1.3
9000004118,2022-09-08 15:00,0.789444,4,4,8,103,92,195,103,128,231,9,23,32,36.5,3.85,7.69,47.25,28.57,8.79,1.1,1.1,1.65
9000004118,2022-09-08 16:00,0.780833,1,3,4,82,49,131,91,99,190,26,19,45,34.0,7.43,16.22,39.86,30.41,2.03,1.35,1.35,1.35
9000004118,2022-09-08 17:00,0.538056,0,0,0,67,45,112,149,138,286,7,11,19,32.5,3.25,24.68,36.36,28.57,5.19,0.65,1.3,0.0
9000004118,2022-09-08 18:00,0.635278,5,5,9,74,71,145,99,123,222,6,16,22,37.0,4.96,15.6,38.3,26.95,10.64,1.42,0.0,2.13
9000004118,2022-09-08 19:00,0.283333,14,0,14,71,60,131,124,131,254,4,4,7,40.0,6.94,5.56,47.22,20.83,13.89,1.39,1.39,2.78
9000004118,2022-09-09 06:00,0.1775,17,0,17,6,6,11,28,34,62,11,11,23,34.5,0.0,0.0,63.64,27.27,0.0,0.0,0.0,9.09
9000004118,2022-09-09 07:00,0.803056,2,4,6,68,45,113,66,36,102,12,14,26,42.0,0.0,3.66,32.93,39.02,14.63,4.88,0.0,4.88
9000004118,2022-09-09 08:00,0.788611,6,4,10,62,72,134,60,60,119,9,16,25,41.0,4.26,7.45,38.3,28.72,10.64,5.32,2.13,3.19
9000004118,2022-09-09 09:00,0.793889,5,8,13,87,66,152,78,74,152,24,13,37,40.0,4.13,14.88,31.4,31.4,8.26,6.61,0.83,2.48
9000004118,2022-09-09 10:00,0.784722,3,3,5,71,62,134,64,69,133,27,15,42,36.5,4.81,12.5,44.23,25.0,7.69,3.85,0.0,1.92
9000004118,2022-09-09 11:00,0.694722,0,0,0,59,49,108,63,50,114,23,13,36,39.0,12.66,22.78,29.11,18.99,7.59,2.53,1.27,5.06
9000004118,2022-09-09 12:00,0.717778,0,0,0,31,24,54,53,35,88,32,26,59,29.5,17.46,26.98,36.51,12.7,1.59,1.59,1.59,1.59
9000004118,2022-09-09 13:00,0.715556,0,0,0,59,42,101,39,38,77,24,22,46,36.5,18.18,25.45,27.27,16.36,3.64,1.82,3.64,3.64
9000004118,2022-09-09 14:00,0.715556,4,3,7,102,49,151,92,103,196,17,10,27,36.5,17.14,19.29,33.57,16.43,8.57,2.86,0.0,2.14
9000004118,2022-09-09 15:00,0.761944,3,3,5,85,64,150,98,114,213,22,28,50,48.5,2.47,27.78,25.93,16.67,11.11,8.02,3.7,4.32
9000004118,2022-09-09 16:00,0.774722,6,4,10,98,58,156,115,68,183,6,21,27,41.5,7.04,14.79,33.8,25.35,9.15,6.34,1.41,2.11
9000004118,2022-09-09 17:00,0.777222,3,4,6,49,39,87,94,100,194,10,12,22,53.0,7.28,11.92,29.14,22.52,10.6,5.96,7.28,5.3
9000004118,2022-09-09 18:00,0.786667,3,5,8,128,102,230,123,144,267,13,9,22,41.0,6.19,8.57,38.57,28.1,9.05,3.81,3.33,2.38
9000004118,2022-09-09 19:00,0.291944,3,3,7,110,103,212,103,106,209,14,0,14,49.5,8.2,8.2,27.87,24.59,14.75,4.92,3.28,8.2
9000004118,2022-09-10 06:00,0.185556,0,0,0,11,11,22,32,16,49,0,0,0,35.5,0.0,0.0,33.33,66.67,0.0,0.0,0.0,0.0
9000004118,2022-09-10 07:00,0.7375,1,1,3,11,5,16,28,24,53,0,1,1,41.0,0.0,2.56,25.64,51.28,7.69,2.56,10.26,0.0
9000004118,2022-09-10 08:00,0.800833,0,2,2,34,15,49,39,21,60,7,2,10,37.0,0.0,6.25,43.75,37.5,10.42,2.08,0.0,0.0
9000004118,2022-09-10 09:00,0.805556,6,0,6,32,35,67,42,20,62,11,6,17,36.5,2.0,4.0,46.0,36.0,6.0,2.0,0.0,4.0
9000004118,2022-09-10 10:00,0.747778,3,1,4,67,72,139,27,28,55,23,17,40,34.5,0.0,14.63,48.78,29.27,2.44,4.88,0.0,0.0
9000004118,2022-09-10 11:00,0.658889,0,0,0,26,65,91,36,62,99,20,20,39,33.5,27.69,10.77,32.31,21.54,3.08,0.0,3.08,1.54
9000004118,2022-09-10 12:00,0.720278,1,1,3,81,35,115,56,49,104,18,15,33,30.5,20.0,17.33,40.0,13.33,5.33,2.67,1.33,0.0
9000004118,2022-09-10 13:00,0.731667,0,8,8,68,59,127,40,42,82,12,10,22,31.0,30.0,18.33,33.33,6.67,3.33,3.33,0.0,5.0
9000004118,2022-09-10 14:00,0.728611,5,8,14,95,41,136,55,40,95,10,10,19,46.0,10.14,13.04,23.19,28.99,11.59,7.25,2.9,2.9
9000004118,2022-09-10 15:00,0.788611,3,3,5,105,99,204,113,95,208,9,6,15,49.0,6.71,10.37,37.2,20.73,9.15,6.1,5.49,4.27
9000004118,2022-09-10 16:00,0.787222,4,0,4,117,85,202,99,99,198,3,11,14,39.5,7.05,17.31,31.41,26.28,11.54,3.21,0.64,2.56
9000004118,2022-09-10 17:00,0.770556,0,3,3,45,42,87,49,52,101,8,9,17,50.0,7.69,16.67,25.64,16.67,15.38,8.97,2.56,6.41
9000004118,2022-09-10 18:00,0.776389,0,3,3,115,90,205,128,86,214,6,5,12,40.5,8.43,15.06,37.35,22.29,6.63,4.82,2.41,3.01
9000004118,2022-09-10 19:00,0.408056,0,7,7,96,103,199,103,115,218,10,5,15,36.5,12.36,14.61,34.83,25.84,6.74,3.37,0.0,2.25
9000004118,2022-09-11 06:00,0.068056,0,0,0,0,0,0,15,15,29,0,0,0,41.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
9000004118,2022-09-11 07:00,0.741111,0,0,0,8,3,11,24,7,31,1,0,1,45.5,0.0,13.04,21.74,34.78,17.39,8.7,0.0,4.35
9000004118,2022-09-11 08:00,0.731944,0,1,1,16,14,30,22,14,36,1,3,4,46.5,3.85,7.69,30.77,23.08,23.08,7.69,0.0,3.85
9000004118,2022-09-11 09:00,0.800833,1,0,1,24,19,42,41,22,64,5,2,7,39.0,5.88,3.92,37.25,35.29,9.8,3.92,3.92,0.0
9000004118,2022-09-11 10:00,0.795556,1,1,3,23,23,45,31,36,68,6,3,9,42.5,5.56,0.0,31.48,35.19,16.67,5.56,3.7,1.85
